Square_number,Circle_number,Center_x_display,Center_y_display,Diameter_nm
5,865,613,926,38.0
5,866,571,951,27.636363636363637
5,867,571,974,27.636363636363637
5,868,508,908,38.0
5,869,522,967,20.727272727272727
5,870,542,971,20.727272727272727
5,871,761,975,34.54545454545455
5,872,859,867,24.18181818181818
5,873,876,883,17.272727272727273
5,874,899,877,24.18181818181818
5,875,894,856,24.18181818181818
5,876,854,847,13.818181818181818
5,877,838,835,20.727272727272727
5,878,812,853,13.818181818181818
5,879,910,851,13.818181818181818
5,880,943,934,20.727272727272727
5,881,701,915,20.727272727272727
5,882,739,921,13.818181818181818
5,883,874,721,17.272727272727273
5,884,876,702,10.363636363636363
5,885,947,884,24.18181818181818
5,886,913,897,20.727272727272727
5,887,904,914,17.272727272727273
5,888,930,964,10.363636363636363
5,889,647,945,34.54545454545455
5,890,650,971,10.363636363636363
5,891,572,655,20.727272727272727
5,892,576,637,13.818181818181818
