0,0,132,54,135.80422606518061,52.76393202250021
0,0,132,54,136.0,54.0
0,0,132,50,132,50
0,0,132,50,136.0,50.0
0,0,132,50,135.80422606518061,51.236067977499786
0,0,132,50,135.2360679774998,52.35114100916989
0,0,132,50,134.35114100916988,53.236067977499786
0,0,132,50,133.2360679774998,53.804226065180615
0,0,132,50,132.0,54.0
0,0,132,50,130.7639320225002,53.804226065180615
0,0,132,50,129.64885899083012,53.236067977499786
0,0,132,50,128.7639320225002,52.35114100916989
0,0,132,50,128.19577393481939,51.23606797749979
0,0,132,50,128.0,50.0
0,0,132,50,128.19577393481939,48.763932022500214
0,0,132,50,128.7639320225002,47.64885899083011
0,0,132,50,129.64885899083012,46.763932022500214
0,0,132,50,130.7639320225002,46.195773934819385
0,0,132,50,132.0,46.0
0,0,132,50,133.2360679774998,46.195773934819385
0,0,132,50,134.35114100916988,46.76393202250021
0,0,132,50,135.2360679774998,47.64885899083011
0,0,132,50,135.80422606518061,48.76393202250021
0,0,132,50,136.0,50.0
0,0,141,50,141,50
0,0,141,50,145.0,50.0
0,0,141,50,144.80422606518061,51.236067977499786
0,0,141,50,144.2360679774998,52.35114100916989
0,0,141,50,143.35114100916988,53.236067977499786
0,0,141,50,142.2360679774998,53.804226065180615
0,0,141,50,141.0,54.0
0,0,141,50,139.7639320225002,53.804226065180615
0,0,141,50,138.64885899083012,53.236067977499786
0,0,141,50,137.7639320225002,52.35114100916989
0,0,141,50,137.19577393481939,51.23606797749979
0,0,141,50,137.0,50.0
0,0,141,50,137.19577393481939,48.763932022500214
0,0,141,50,137.7639320225002,47.64885899083011
0,0,141,50,138.64885899083012,46.763932022500214
0,0,141,50,139.7639320225002,46.195773934819385
0,0,141,50,141.0,46.0
0,0,141,50,142.2360679774998,46.195773934819385
0,0,141,50,143.35114100916988,46.76393202250021
0,0,141,50,144.2360679774998,47.64885899083011
0,0,141,50,144.80422606518061,48.76393202250021
0,0,141,50,145.0,50.0
0,0,141,54,141,54
0,0,141,54,145.0,54.0
0,0,141,54,144.80422606518061,55.236067977499786
0,0,141,54,144.2360679774998,56.35114100916989
0,0,141,54,143.35114100916988,57.236067977499786
0,0,141,54,142.2360679774998,57.804226065180615
0,0,141,54,141.0,58.0
0,0,141,54,139.7639320225002,57.804226065180615
0,0,141,54,138.64885899083012,57.236067977499786
0,0,141,54,137.7639320225002,56.35114100916989
0,0,141,54,137.19577393481939,55.23606797749979
0,0,141,54,137.0,54.0
0,0,141,54,137.19577393481939,52.763932022500214
0,0,141,54,137.7639320225002,51.64885899083011
0,0,141,54,138.64885899083012,50.763932022500214
0,0,141,54,139.7639320225002,50.195773934819385
0,0,141,54,141.0,50.0
0,0,141,54,142.2360679774998,50.195773934819385
0,0,141,54,143.35114100916988,50.76393202250021
0,0,141,54,144.2360679774998,51.64885899083011
0,0,141,54,144.80422606518061,52.76393202250021
0,0,141,54,145.0,54.0
0,0,145,54,145,54
0,0,145,54,149.0,54.0
0,0,145,54,148.80422606518061,55.236067977499786
0,0,145,54,148.2360679774998,56.35114100916989
0,0,145,54,147.35114100916988,57.236067977499786
0,0,145,54,146.2360679774998,57.804226065180615
0,0,145,54,145.0,58.0
0,0,145,54,143.7639320225002,57.804226065180615
0,0,145,54,142.64885899083012,57.236067977499786
0,0,145,54,141.7639320225002,56.35114100916989
0,0,145,54,141.19577393481939,55.23606797749979
0,0,145,54,141.0,54.0
0,0,145,54,141.19577393481939,52.763932022500214
0,0,145,54,141.7639320225002,51.64885899083011
0,0,145,54,142.64885899083012,50.763932022500214
0,0,145,54,143.7639320225002,50.195773934819385
0,0,145,54,145.0,50.0
0,0,145,54,146.2360679774998,50.195773934819385
0,0,145,54,147.35114100916988,50.76393202250021
0,0,145,54,148.2360679774998,51.64885899083011
0,0,145,54,148.80422606518061,52.76393202250021
0,0,145,54,149.0,54.0
0,0,145,50,145,50
0,0,145,50,149.0,50.0
0,0,145,50,148.80422606518061,51.236067977499786
0,0,145,50,148.2360679774998,52.35114100916989
0,0,145,50,147.35114100916988,53.236067977499786
0,0,145,50,146.2360679774998,53.804226065180615
0,0,145,50,145.0,54.0
0,0,145,50,143.7639320225002,53.804226065180615
0,0,145,50,142.64885899083012,53.236067977499786
0,0,145,50,141.7639320225002,52.35114100916989
0,0,145,50,141.19577393481939,51.23606797749979
0,0,145,50,141.0,50.0
0,0,145,50,141.19577393481939,48.763932022500214
0,0,145,50,141.7639320225002,47.64885899083011
0,0,145,50,142.64885899083012,46.763932022500214
0,0,145,50,143.7639320225002,46.195773934819385
0,0,145,50,145.0,46.0
0,0,145,50,146.2360679774998,46.195773934819385
0,0,145,50,147.35114100916988,46.76393202250021
0,0,145,50,148.2360679774998,47.64885899083011
0,0,145,50,148.80422606518061,48.76393202250021
0,0,145,50,149.0,50.0
0,0,154,50,154,50
0,0,154,50,158.0,50.0
0,0,154,50,157.80422606518061,51.236067977499786
0,0,154,50,157.2360679774998,52.35114100916989
0,0,154,50,156.35114100916988,53.236067977499786
0,0,154,50,155.2360679774998,53.804226065180615
0,0,154,50,154.0,54.0
0,0,154,50,152.7639320225002,53.804226065180615
0,0,154,50,151.64885899083012,53.236067977499786
0,0,154,50,150.7639320225002,52.35114100916989
0,0,154,50,150.19577393481939,51.23606797749979
0,0,154,50,150.0,50.0
0,0,154,50,150.19577393481939,48.763932022500214
0,0,154,50,150.7639320225002,47.64885899083011
0,0,154,50,151.64885899083012,46.763932022500214
0,0,154,50,152.7639320225002,46.195773934819385
0,0,154,50,154.0,46.0
0,0,154,50,155.2360679774998,46.195773934819385
0,0,154,50,156.35114100916988,46.76393202250021
0,0,154,50,157.2360679774998,47.64885899083011
0,0,154,50,157.80422606518061,48.76393202250021
0,0,154,50,158.0,50.0
0,0,154,54,154,54
0,0,154,54,158.0,54.0
0,0,154,54,157.80422606518061,55.236067977499786
0,0,154,54,157.2360679774998,56.35114100916989
0,0,154,54,156.35114100916988,57.236067977499786
0,0,154,54,155.2360679774998,57.804226065180615
0,0,154,54,154.0,58.0
0,0,154,54,152.7639320225002,57.804226065180615
0,0,154,54,151.64885899083012,57.236067977499786
0,0,154,54,150.7639320225002,56.35114100916989
0,0,154,54,150.19577393481939,55.23606797749979
0,0,154,54,150.0,54.0
0,0,154,54,150.19577393481939,52.763932022500214
0,0,154,54,150.7639320225002,51.64885899083011
0,0,154,54,151.64885899083012,50.763932022500214
0,0,154,54,152.7639320225002,50.195773934819385
0,0,154,54,154.0,50.0
0,0,154,54,155.2360679774998,50.195773934819385
0,0,154,54,156.35114100916988,50.76393202250021
0,0,154,54,157.2360679774998,51.64885899083011
0,0,154,54,157.80422606518061,52.76393202250021
0,0,154,54,158.0,54.0
0,0,158,54,158,54
0,0,158,54,162.0,54.0
0,0,158,54,161.80422606518061,55.236067977499786
0,0,158,54,161.2360679774998,56.35114100916989
0,0,158,54,160.35114100916988,57.236067977499786
0,0,158,54,159.2360679774998,57.804226065180615
0,0,158,54,158.0,58.0
0,0,158,54,156.7639320225002,57.804226065180615
0,0,158,54,155.64885899083012,57.236067977499786
0,0,158,54,154.7639320225002,56.35114100916989
0,0,158,54,154.19577393481939,55.23606797749979
0,0,158,54,154.0,54.0
0,0,158,54,154.19577393481939,52.763932022500214
0,0,158,54,154.7639320225002,51.64885899083011
0,0,158,54,155.64885899083012,50.763932022500214
0,0,158,54,156.7639320225002,50.195773934819385
0,0,158,54,158.0,50.0
0,0,158,54,159.2360679774998,50.195773934819385
0,0,158,54,160.35114100916988,50.76393202250021
0,0,158,54,161.2360679774998,51.64885899083011
0,0,158,54,161.80422606518061,52.76393202250021
0,0,158,54,162.0,54.0
0,0,158,50,158,50
0,0,158,50,162.0,50.0
0,0,158,50,161.80422606518061,51.236067977499786
0,0,158,50,161.2360679774998,52.35114100916989
0,0,158,50,160.35114100916988,53.236067977499786
0,0,158,50,159.2360679774998,53.804226065180615
0,0,158,50,158.0,54.0
0,0,158,50,156.7639320225002,53.804226065180615
0,0,158,50,155.64885899083012,53.236067977499786
0,0,158,50,154.7639320225002,52.35114100916989
0,0,158,50,154.19577393481939,51.23606797749979
0,0,158,50,154.0,50.0
0,0,158,50,154.19577393481939,48.763932022500214
0,0,158,50,154.7639320225002,47.64885899083011
0,0,158,50,155.64885899083012,46.763932022500214
0,0,158,50,156.7639320225002,46.195773934819385
0,0,158,50,158.0,46.0
0,0,158,50,159.2360679774998,46.195773934819385
0,0,158,50,160.35114100916988,46.76393202250021
0,0,158,50,161.2360679774998,47.64885899083011
0,0,158,50,161.80422606518061,48.76393202250021
0,0,158,50,162.0,50.0
0,0,167,50,167,50
0,0,167,50,171.0,50.0
0,0,167,50,170.80422606518061,51.236067977499786
0,0,167,50,170.2360679774998,52.35114100916989
0,0,167,50,169.35114100916988,53.236067977499786
0,0,167,50,168.2360679774998,53.804226065180615
0,0,167,50,167.0,54.0
0,0,167,50,165.7639320225002,53.804226065180615
0,0,167,50,164.64885899083012,53.236067977499786
0,0,167,50,163.7639320225002,52.35114100916989
0,0,167,50,163.19577393481939,51.23606797749979
0,0,167,50,163.0,50.0
0,0,167,50,163.19577393481939,48.763932022500214
0,0,167,50,163.7639320225002,47.64885899083011
0,0,167,50,164.64885899083012,46.763932022500214
0,0,167,50,165.7639320225002,46.195773934819385
0,0,167,50,167.0,46.0
0,0,167,50,168.2360679774998,46.195773934819385
0,0,167,50,169.35114100916988,46.76393202250021
0,0,167,50,170.2360679774998,47.64885899083011
0,0,167,50,170.80422606518061,48.76393202250021
0,0,167,50,171.0,50.0
0,0,167,54,167,54
0,0,167,54,171.0,54.0
0,0,167,54,170.80422606518061,55.236067977499786
0,0,167,54,170.2360679774998,56.35114100916989
0,0,167,54,169.35114100916988,57.236067977499786
0,0,167,54,168.2360679774998,57.804226065180615
0,0,167,54,167.0,58.0
0,0,167,54,165.7639320225002,57.804226065180615
0,0,167,54,164.64885899083012,57.236067977499786
0,0,167,54,163.7639320225002,56.35114100916989
0,0,167,54,163.19577393481939,55.23606797749979
0,0,167,54,163.0,54.0
0,0,167,54,163.19577393481939,52.763932022500214
0,0,167,54,163.7639320225002,51.64885899083011
0,0,167,54,164.64885899083012,50.763932022500214
0,0,167,54,165.7639320225002,50.195773934819385
0,0,167,54,167.0,50.0
0,0,167,54,168.2360679774998,50.195773934819385
0,0,167,54,169.35114100916988,50.76393202250021
0,0,167,54,170.2360679774998,51.64885899083011
0,0,167,54,170.80422606518061,52.76393202250021
0,0,167,54,171.0,54.0
0,0,171,54,171,54
0,0,171,54,175.0,54.0
0,0,171,54,174.80422606518061,55.236067977499786
0,0,171,54,174.2360679774998,56.35114100916989
0,0,171,54,173.35114100916988,57.236067977499786
0,0,171,54,172.2360679774998,57.804226065180615
0,0,171,54,171.0,58.0
0,0,171,54,169.7639320225002,57.804226065180615
0,0,171,54,168.64885899083012,57.236067977499786
0,0,171,54,167.7639320225002,56.35114100916989
0,0,171,54,167.19577393481939,55.23606797749979
0,0,171,54,167.0,54.0
0,0,171,54,167.19577393481939,52.763932022500214
0,0,171,54,167.7639320225002,51.64885899083011
0,0,171,54,168.64885899083012,50.763932022500214
0,0,171,54,169.7639320225002,50.195773934819385
0,0,171,54,171.0,50.0
0,0,171,54,172.2360679774998,50.195773934819385
0,0,171,54,173.35114100916988,50.76393202250021
0,0,171,54,174.2360679774998,51.64885899083011
0,0,171,54,174.80422606518061,52.76393202250021
0,0,171,54,175.0,54.0
0,0,171,50,171,50
0,0,171,50,175.0,50.0
0,0,171,50,174.80422606518061,51.236067977499786
0,0,171,50,174.2360679774998,52.35114100916989
0,0,171,50,173.35114100916988,53.236067977499786
0,0,171,50,172.2360679774998,53.804226065180615
0,0,171,50,171.0,54.0
0,0,171,50,169.7639320225002,53.804226065180615
0,0,171,50,168.64885899083012,53.236067977499786
0,0,171,50,167.7639320225002,52.35114100916989
0,0,171,50,167.19577393481939,51.23606797749979
0,0,171,50,167.0,50.0
0,0,171,50,167.19577393481939,48.763932022500214
0,0,171,50,167.7639320225002,47.64885899083011
0,0,171,50,168.64885899083012,46.763932022500214
0,0,171,50,169.7639320225002,46.195773934819385
0,0,171,50,171.0,46.0
0,0,171,50,172.2360679774998,46.195773934819385
0,0,171,50,173.35114100916988,46.76393202250021
0,0,171,50,174.2360679774998,47.64885899083011
0,0,171,50,174.80422606518061,48.76393202250021
0,0,171,50,175.0,50.0
0,0,180,50,180,50
0,0,180,50,184.0,50.0
0,0,180,50,183.80422606518061,51.236067977499786
0,0,180,50,183.2360679774998,52.35114100916989
0,0,180,50,182.35114100916988,53.236067977499786
0,0,180,50,181.2360679774998,53.804226065180615
0,0,180,50,180.0,54.0
0,0,180,50,178.7639320225002,53.804226065180615
0,0,180,50,177.64885899083012,53.236067977499786
0,0,180,50,176.7639320225002,52.35114100916989
0,0,180,50,176.19577393481939,51.23606797749979
0,0,180,50,176.0,50.0
0,0,180,50,176.19577393481939,48.763932022500214
0,0,180,50,176.7639320225002,47.64885899083011
0,0,180,50,177.64885899083012,46.763932022500214
0,0,180,50,178.7639320225002,46.195773934819385
0,0,180,50,180.0,46.0
0,0,180,50,181.2360679774998,46.195773934819385
0,0,180,50,182.35114100916988,46.76393202250021
0,0,180,50,183.2360679774998,47.64885899083011
0,0,180,50,183.80422606518061,48.76393202250021
0,0,180,50,184.0,50.0
0,0,180,54,180,54
0,0,180,54,184.0,54.0
0,0,180,54,183.80422606518061,55.236067977499786
0,0,180,54,183.2360679774998,56.35114100916989
0,0,180,54,182.35114100916988,57.236067977499786
0,0,180,54,181.2360679774998,57.804226065180615
0,0,180,54,180.0,58.0
0,0,180,54,178.7639320225002,57.804226065180615
0,0,180,54,177.64885899083012,57.236067977499786
0,0,180,54,176.7639320225002,56.35114100916989
0,0,180,54,176.19577393481939,55.23606797749979
0,0,180,54,176.0,54.0
0,0,180,54,176.19577393481939,52.763932022500214
0,0,180,54,176.7639320225002,51.64885899083011
0,0,180,54,177.64885899083012,50.763932022500214
0,0,180,54,178.7639320225002,50.195773934819385
0,0,180,54,180.0,50.0
0,0,180,54,181.2360679774998,50.195773934819385
0,0,180,54,182.35114100916988,50.76393202250021
0,0,180,54,183.2360679774998,51.64885899083011
0,0,180,54,183.80422606518061,52.76393202250021
0,0,180,54,184.0,54.0
0,0,184,54,184,54
0,0,184,54,188.0,54.0
0,0,184,54,187.80422606518061,55.236067977499786
0,0,184,54,187.2360679774998,56.35114100916989
0,0,184,54,186.35114100916988,57.236067977499786
0,0,184,54,185.2360679774998,57.804226065180615
0,0,184,54,184.0,58.0
0,0,184,54,182.7639320225002,57.804226065180615
0,0,184,54,181.64885899083012,57.236067977499786
0,0,184,54,180.7639320225002,56.35114100916989
0,0,184,54,180.19577393481939,55.23606797749979
0,0,184,54,180.0,54.0
0,0,184,54,180.19577393481939,52.763932022500214
0,0,184,54,180.7639320225002,51.64885899083011
0,0,184,54,181.64885899083012,50.763932022500214
0,0,184,54,182.7639320225002,50.195773934819385
0,0,184,54,184.0,50.0
0,0,184,54,185.2360679774998,50.195773934819385
0,0,184,54,186.35114100916988,50.76393202250021
0,0,184,54,187.2360679774998,51.64885899083011
0,0,184,54,187.80422606518061,52.76393202250021
0,0,184,54,188.0,54.0
0,0,184,50,184,50
0,0,184,50,188.0,50.0
0,0,184,50,187.80422606518061,51.236067977499786
0,0,184,50,187.2360679774998,52.35114100916989
0,0,184,50,186.35114100916988,53.236067977499786
0,0,184,50,185.2360679774998,53.804226065180615
0,0,184,50,184.0,54.0
0,0,184,50,182.7639320225002,53.804226065180615
0,0,184,50,181.64885899083012,53.236067977499786
0,0,184,50,180.7639320225002,52.35114100916989
0,0,184,50,180.19577393481939,51.23606797749979
0,0,184,50,180.0,50.0
0,0,184,50,180.19577393481939,48.763932022500214
0,0,184,50,180.7639320225002,47.64885899083011
0,0,184,50,181.64885899083012,46.763932022500214
0,0,184,50,182.7639320225002,46.195773934819385
0,0,184,50,184.0,46.0
0,0,184,50,185.2360679774998,46.195773934819385
0,0,184,50,186.35114100916988,46.76393202250021
0,0,184,50,187.2360679774998,47.64885899083011
0,0,184,50,187.80422606518061,48.76393202250021
0,0,184,50,188.0,50.0
0,0,193,50,193,50
0,0,193,50,197.0,50.0
0,0,193,50,196.80422606518061,51.236067977499786
0,0,193,50,196.2360679774998,52.35114100916989
0,0,193,50,195.35114100916988,53.236067977499786
0,0,193,50,194.2360679774998,53.804226065180615
0,0,193,50,193.0,54.0
0,0,193,50,191.7639320225002,53.804226065180615
0,0,193,50,190.64885899083012,53.236067977499786
0,0,193,50,189.7639320225002,52.35114100916989
0,0,193,50,189.19577393481939,51.23606797749979
0,0,193,50,189.0,50.0
0,0,193,50,189.19577393481939,48.763932022500214
0,0,193,50,189.7639320225002,47.64885899083011
0,0,193,50,190.64885899083012,46.763932022500214
0,0,193,50,191.7639320225002,46.195773934819385
0,0,193,50,193.0,46.0
0,0,193,50,194.2360679774998,46.195773934819385
0,0,193,50,195.35114100916988,46.76393202250021
0,0,193,50,196.2360679774998,47.64885899083011
0,0,193,50,196.80422606518061,48.76393202250021
0,0,193,50,197.0,50.0
0,0,193,54,193,54
0,0,193,54,197.0,54.0
0,0,193,54,196.80422606518061,55.236067977499786
0,0,193,54,196.2360679774998,56.35114100916989
0,0,193,54,195.35114100916988,57.236067977499786
0,0,193,54,194.2360679774998,57.804226065180615
0,0,193,54,193.0,58.0
0,0,193,54,191.7639320225002,57.804226065180615
0,0,193,54,190.64885899083012,57.236067977499786
0,0,193,54,189.7639320225002,56.35114100916989
0,0,193,54,189.19577393481939,55.23606797749979
0,0,193,54,189.0,54.0
0,0,193,54,189.19577393481939,52.763932022500214
0,0,193,54,189.7639320225002,51.64885899083011
0,0,193,54,190.64885899083012,50.763932022500214
0,0,193,54,191.7639320225002,50.195773934819385
0,0,193,54,193.0,50.0
0,0,193,54,194.2360679774998,50.195773934819385
0,0,193,54,195.35114100916988,50.76393202250021
0,0,193,54,196.2360679774998,51.64885899083011
0,0,193,54,196.80422606518061,52.76393202250021
0,0,193,54,197.0,54.0
0,0,197,54,197,54
0,0,197,54,201.0,54.0
0,0,197,54,200.80422606518061,55.236067977499786
0,0,197,54,200.2360679774998,56.35114100916989
0,0,197,54,199.35114100916988,57.236067977499786
0,0,197,54,198.2360679774998,57.804226065180615
0,0,197,54,197.0,58.0
0,0,197,54,195.7639320225002,57.804226065180615
0,0,197,54,194.64885899083012,57.236067977499786
0,0,197,54,193.7639320225002,56.35114100916989
0,0,197,54,193.19577393481939,55.23606797749979
0,0,197,54,193.0,54.0
0,0,197,54,193.19577393481939,52.763932022500214
0,0,197,54,193.7639320225002,51.64885899083011
0,0,197,54,194.64885899083012,50.763932022500214
0,0,197,54,195.7639320225002,50.195773934819385
0,0,197,54,197.0,50.0
0,0,197,54,198.2360679774998,50.195773934819385
0,0,197,54,199.35114100916988,50.76393202250021
0,0,197,54,200.2360679774998,51.64885899083011
0,0,197,54,200.80422606518061,52.76393202250021
0,0,197,54,201.0,54.0
0,0,197,50,197,50
0,0,197,50,201.0,50.0
0,0,197,50,200.80422606518061,51.236067977499786
0,0,197,50,200.2360679774998,52.35114100916989
0,0,197,50,199.35114100916988,53.236067977499786
0,0,197,50,198.2360679774998,53.804226065180615
0,0,197,50,197.0,54.0
0,0,197,50,195.7639320225002,53.804226065180615
0,0,197,50,194.64885899083012,53.236067977499786
0,0,197,50,193.7639320225002,52.35114100916989
0,0,197,50,193.19577393481939,51.23606797749979
0,0,197,50,193.0,50.0
0,0,197,50,193.19577393481939,48.763932022500214
0,0,197,50,193.7639320225002,47.64885899083011
0,0,197,50,194.64885899083012,46.763932022500214
0,0,197,50,195.7639320225002,46.195773934819385
0,0,197,50,197.0,46.0
0,0,197,50,198.2360679774998,46.195773934819385
0,0,197,50,199.35114100916988,46.76393202250021
0,0,197,50,200.2360679774998,47.64885899083011
0,0,197,50,200.80422606518061,48.76393202250021
0,0,197,50,201.0,50.0
0,0,206,50,206,50
0,0,206,50,210.0,50.0
0,0,206,50,209.80422606518061,51.236067977499786
0,0,206,50,209.2360679774998,52.35114100916989
0,0,206,50,208.35114100916988,53.236067977499786
0,0,206,50,207.2360679774998,53.804226065180615
0,0,206,50,206.0,54.0
0,0,206,50,204.7639320225002,53.804226065180615
0,0,206,50,203.64885899083012,53.236067977499786
0,0,206,50,202.7639320225002,52.35114100916989
0,0,206,50,202.19577393481939,51.23606797749979
0,0,206,50,202.0,50.0
0,0,206,50,202.19577393481939,48.763932022500214
0,0,206,50,202.7639320225002,47.64885899083011
0,0,206,50,203.64885899083012,46.763932022500214
0,0,206,50,204.7639320225002,46.195773934819385
0,0,206,50,206.0,46.0
0,0,206,50,207.2360679774998,46.195773934819385
0,0,206,50,208.35114100916988,46.76393202250021
0,0,206,50,209.2360679774998,47.64885899083011
0,0,206,50,209.80422606518061,48.76393202250021
0,0,206,50,210.0,50.0
0,0,206,54,206,54
0,0,206,54,210.0,54.0
0,0,206,54,209.80422606518061,55.236067977499786
0,0,206,54,209.2360679774998,56.35114100916989
0,0,206,54,208.35114100916988,57.236067977499786
0,0,206,54,207.2360679774998,57.804226065180615
0,0,206,54,206.0,58.0
0,0,206,54,204.7639320225002,57.804226065180615
0,0,206,54,203.64885899083012,57.236067977499786
0,0,206,54,202.7639320225002,56.35114100916989
0,0,206,54,202.19577393481939,55.23606797749979
0,0,206,54,202.0,54.0
0,0,206,54,202.19577393481939,52.763932022500214
0,0,206,54,202.7639320225002,51.64885899083011
0,0,206,54,203.64885899083012,50.763932022500214
0,0,206,54,204.7639320225002,50.195773934819385
0,0,206,54,206.0,50.0
0,0,206,54,207.2360679774998,50.195773934819385
0,0,206,54,208.35114100916988,50.76393202250021
0,0,206,54,209.2360679774998,51.64885899083011
0,0,206,54,209.80422606518061,52.76393202250021
0,0,206,54,210.0,54.0
0,0,210,54,210,54
0,0,210,54,214.0,54.0
0,0,210,54,213.80422606518061,55.236067977499786
0,0,210,54,213.2360679774998,56.35114100916989
0,0,210,54,212.35114100916988,57.236067977499786
0,0,210,54,211.2360679774998,57.804226065180615
0,0,210,54,210.0,58.0
0,0,210,54,208.7639320225002,57.804226065180615
0,0,210,54,207.64885899083012,57.236067977499786
0,0,210,54,206.7639320225002,56.35114100916989
0,0,210,54,206.19577393481939,55.23606797749979
0,0,210,54,206.0,54.0
0,0,210,54,206.19577393481939,52.763932022500214
0,0,210,54,206.7639320225002,51.64885899083011
0,0,210,54,207.64885899083012,50.763932022500214
0,0,210,54,208.7639320225002,50.195773934819385
0,0,210,54,210.0,50.0
0,0,210,54,211.2360679774998,50.195773934819385
0,0,210,54,212.35114100916988,50.76393202250021
0,0,210,54,213.2360679774998,51.64885899083011
0,0,210,54,213.80422606518061,52.76393202250021
0,0,210,54,214.0,54.0
0,0,210,50,210,50
0,0,210,50,214.0,50.0
0,0,210,50,213.80422606518061,51.236067977499786
0,0,210,50,213.2360679774998,52.35114100916989
0,0,210,50,212.35114100916988,53.236067977499786
0,0,210,50,211.2360679774998,53.804226065180615
0,0,210,50,210.0,54.0
0,0,210,50,208.7639320225002,53.804226065180615
0,0,210,50,207.64885899083012,53.236067977499786
0,0,210,50,206.7639320225002,52.35114100916989
0,0,210,50,206.19577393481939,51.23606797749979
0,0,210,50,206.0,50.0
0,0,210,50,206.19577393481939,48.763932022500214
0,0,210,50,206.7639320225002,47.64885899083011
0,0,210,50,207.64885899083012,46.763932022500214
0,0,210,50,208.7639320225002,46.195773934819385
0,0,210,50,210.0,46.0
0,0,210,50,211.2360679774998,46.195773934819385
0,0,210,50,212.35114100916988,46.76393202250021
0,0,210,50,213.2360679774998,47.64885899083011
0,0,210,50,213.80422606518061,48.76393202250021
0,0,210,50,214.0,50.0
0,0,219,50,219,50
0,0,219,50,223.0,50.0
0,0,219,50,222.80422606518061,51.236067977499786
0,0,219,50,222.2360679774998,52.35114100916989
0,0,219,50,221.35114100916988,53.236067977499786
0,0,219,50,220.2360679774998,53.804226065180615
0,0,219,50,219.0,54.0
0,0,219,50,217.7639320225002,53.804226065180615
0,0,219,50,216.64885899083012,53.236067977499786
0,0,219,50,215.7639320225002,52.35114100916989
0,0,219,50,215.19577393481939,51.23606797749979
0,0,219,50,215.0,50.0
0,0,219,50,215.19577393481939,48.763932022500214
0,0,219,50,215.7639320225002,47.64885899083011
0,0,219,50,216.64885899083012,46.763932022500214
0,0,219,50,217.7639320225002,46.195773934819385
0,0,219,50,219.0,46.0
0,0,219,50,220.2360679774998,46.195773934819385
0,0,219,50,221.35114100916988,46.76393202250021
0,0,219,50,222.2360679774998,47.64885899083011
0,0,219,50,222.80422606518061,48.76393202250021
0,0,219,50,223.0,50.0
0,0,219,54,219,54
0,0,219,54,223.0,54.0
0,0,219,54,222.80422606518061,55.236067977499786
0,0,219,54,222.2360679774998,56.35114100916989
0,0,219,54,221.35114100916988,57.236067977499786
0,0,219,54,220.2360679774998,57.804226065180615
0,0,219,54,219.0,58.0
0,0,219,54,217.7639320225002,57.804226065180615
0,0,219,54,216.64885899083012,57.236067977499786
0,0,219,54,215.7639320225002,56.35114100916989
0,0,219,54,215.19577393481939,55.23606797749979
0,0,219,54,215.0,54.0
0,0,219,54,215.19577393481939,52.763932022500214
0,0,219,54,215.7639320225002,51.64885899083011
0,0,219,54,216.64885899083012,50.763932022500214
0,0,219,54,217.7639320225002,50.195773934819385
0,0,219,54,219.0,50.0
0,0,219,54,220.2360679774998,50.195773934819385
0,0,219,54,221.35114100916988,50.76393202250021
0,0,219,54,222.2360679774998,51.64885899083011
0,0,219,54,222.80422606518061,52.76393202250021
0,0,219,54,223.0,54.0
0,0,223,54,223,54
0,0,223,54,227.0,54.0
0,0,223,54,226.80422606518061,55.236067977499786
0,0,223,54,226.2360679774998,56.35114100916989
0,0,223,54,225.35114100916988,57.236067977499786
0,0,223,54,224.2360679774998,57.804226065180615
0,0,223,54,223.0,58.0
0,0,223,54,221.7639320225002,57.804226065180615
0,0,223,54,220.64885899083012,57.236067977499786
0,0,223,54,219.7639320225002,56.35114100916989
0,0,223,54,219.19577393481939,55.23606797749979
0,0,223,54,219.0,54.0
0,0,223,54,219.19577393481939,52.763932022500214
0,0,223,54,219.7639320225002,51.64885899083011
0,0,223,54,220.64885899083012,50.763932022500214
0,0,223,54,221.7639320225002,50.195773934819385
0,0,223,54,223.0,50.0
0,0,223,54,224.2360679774998,50.195773934819385
0,0,223,54,225.35114100916988,50.76393202250021
0,0,223,54,226.2360679774998,51.64885899083011
0,0,223,54,226.80422606518061,52.76393202250021
0,0,223,54,227.0,54.0
0,0,223,50,223,50
0,0,223,50,227.0,50.0
0,0,223,50,226.80422606518061,51.236067977499786
0,0,223,50,226.2360679774998,52.35114100916989
0,0,223,50,225.35114100916988,53.236067977499786
0,0,223,50,224.2360679774998,53.804226065180615
0,0,223,50,223.0,54.0
0,0,223,50,221.7639320225002,53.804226065180615
0,0,223,50,220.64885899083012,53.236067977499786
0,0,223,50,219.7639320225002,52.35114100916989
0,0,223,50,219.19577393481939,51.23606797749979
0,0,223,50,219.0,50.0
0,0,223,50,219.19577393481939,48.763932022500214
0,0,223,50,219.7639320225002,47.64885899083011
0,0,223,50,220.64885899083012,46.763932022500214
0,0,223,50,221.7639320225002,46.195773934819385
0,0,223,50,223.0,46.0
0,0,223,50,224.2360679774998,46.195773934819385
0,0,223,50,225.35114100916988,46.76393202250021
0,0,223,50,226.2360679774998,47.64885899083011
0,0,223,50,226.80422606518061,48.76393202250021
0,0,223,50,227.0,50.0
0,0,232,50,232,50
0,0,232,50,236.0,50.0
0,0,232,50,235.80422606518061,51.236067977499786
0,0,232,50,235.2360679774998,52.35114100916989
0,0,232,50,234.35114100916988,53.236067977499786
0,0,232,50,233.2360679774998,53.804226065180615
0,0,232,50,232.0,54.0
