546.50,13.451
547.00,13.437
547.50,13.434
548.00,13.429
548.50,13.425
549.00,13.416
549.50,13.408
550.00,13.396
550.50,13.386
551.00,13.374
551.50,13.369
552.00,13.356
552.50,13.344
553.00,13.335
553.50,13.330
554.00,13.319
554.50,13.318
555.00,13.314
555.50,13.307
556.00,13.300
556.50,13.292
557.00,13.287
557.50,13.280
558.00,13.273
558.50,13.271
559.00,13.260
559.50,13.246
560.00,13.244
560.50,13.234
561.00,13.234
561.50,13.228
562.00,13.221
562.50,13.217
563.00,13.209
563.50,13.207
564.00,13.204
564.50,13.195
565.00,13.193
565.50,13.185
566.00,13.177
566.50,13.173
567.00,13.165
567.50,13.159
568.00,13.154
568.50,13.151
569.00,13.149
569.50,13.146
570.00,13.151
570.50,13.148
571.00,13.144
571.50,13.145
572.00,13.142
572.50,13.133
573.00,13.126
573.50,13.123
574.00,13.115
574.50,13.103
575.00,13.101
575.50,13.097
576.00,13.094
576.50,13.093
577.00,13.093
577.50,13.097
578.00,13.093
578.50,13.096
579.00,13.095
579.50,13.096
580.00,13.094
580.50,13.088
581.00,13.086
581.50,13.084
582.00,13.080
582.50,13.076
583.00,13.075
583.50,13.076
584.00,13.075
584.50,13.075
585.00,13.073
585.50,13.071
586.00,13.066
586.50,13.066
587.00,13.064
587.50,13.062
588.00,13.057
588.50,13.051
589.00,13.049
589.50,13.047
590.00,13.042
590.50,13.041
591.00,13.045
591.50,13.052
592.00,13.051
592.50,13.052
593.00,13.048
593.50,13.049
594.00,13.050
594.50,13.055
595.00,13.056
595.50,13.049
596.00,13.040
596.50,13.036
597.00,13.028
597.50,13.024
598.00,13.015
598.50,13.012
599.00,13.007
599.50,13.005
600.00,12.998
600.50,12.993
601.00,12.985
601.50,12.985
602.00,12.990
602.50,12.991
603.00,12.990
603.50,12.988
604.00,12.986
604.50,12.985
605.00,12.990
605.50,12.992
606.00,12.992
606.50,12.991
607.00,12.985
607.50,12.977
608.00,12.977
608.50,12.976
609.00,12.973
609.50,12.969
610.00,12.970
610.50,12.968
611.00,12.967
611.50,12.977
612.00,12.987
612.50,12.984
613.00,12.984
613.50,12.985
614.00,12.987
614.50,12.988
615.00,12.996
615.50,12.997
616.00,12.993
616.50,12.993
617.00,13.000
617.50,13.003
618.00,13.009
618.50,13.010
619.00,13.012
619.50,13.022
620.00,13.028
620.50,13.033
621.00,13.031
621.50,13.030
622.00,13.033
622.50,13.040
623.00,13.041
623.50,13.045
624.00,13.039
624.50,13.040
625.00,13.044
625.50,13.052
626.00,13.062
626.50,13.067
627.00,13.071
627.50,13.083
628.00,13.096
628.50,13.105
629.00,13.116
629.50,13.128
630.00,13.136
630.50,13.144
631.00,13.158
631.50,13.173
632.00,13.182
632.50,13.194
633.00,13.208
633.50,13.224
634.00,13.234
634.50,13.245
635.00,13.261
635.50,13.273
636.00,13.286
636.50,13.310
637.00,13.328
637.50,13.346
638.00,13.360
638.50,13.385
639.00,13.407
639.50,13.435
640.00,13.463
640.50,13.483
641.00,13.503
641.50,13.527
642.00,13.553
642.50,13.584
643.00,13.617
643.50,13.647
644.00,13.660
644.50,13.686
645.00,13.712
645.50,13.738
646.00,13.760
646.50,13.785
647.00,13.811
647.50,13.830
648.00,13.862
648.50,13.902
649.00,13.931
649.50,13.973
650.00,14.010
650.50,14.045
651.00,14.088
651.50,14.127
652.00,14.165
652.50,14.203
653.00,14.235
653.50,14.282
654.00,14.324
654.50,14.358
655.00,14.398
655.50,14.437
656.00,14.472
656.50,14.508
657.00,14.548
657.50,14.584
658.00,14.612
658.50,14.642
659.00,14.681
659.50,14.717
660.00,14.745
660.50,14.779
661.00,14.818
661.50,14.848
662.00,14.887
662.50,14.925
663.00,14.959
663.50,14.997
664.00,15.044
664.50,15.087
665.00,15.134
665.50,15.175
666.00,15.222
666.50,15.267
667.00,15.310
667.50,15.362
668.00,15.407
668.50,15.459
669.00,15.516
669.50,15.564
670.00,15.625
670.50,15.684
671.00,15.751
671.50,15.820
672.00,15.889
672.50,15.958
673.00,16.019
673.50,16.076
674.00,16.148
674.50,16.208
675.00,16.269
675.50,16.328
676.00,16.397
676.50,16.463
677.00,16.527
677.50,16.589
678.00,16.669
678.50,16.744
679.00,16.822
679.50,16.912
680.00,16.995
680.50,17.078
681.00,17.175
681.50,17.275
682.00,17.384
682.50,17.485
683.00,17.587
683.50,17.695
684.00,17.798
684.50,17.912
685.00,18.029
685.50,18.142
686.00,18.265
686.50,18.386
687.00,18.524
687.50,18.655
688.00,18.793
688.50,18.942
689.00,19.099
689.50,19.245
690.00,19.395
690.50,19.556
691.00,19.726
691.50,19.885
692.00,20.060
692.50,20.231
693.00,20.410
693.50,20.587
694.00,20.781
694.50,20.979
695.00,21.171
695.50,21.362
696.00,21.581
696.50,21.800
697.00,22.022
697.50,22.238
698.00,22.457
698.50,22.678
699.00,22.902
699.50,23.131
700.00,23.360
700.50,23.564
701.00,23.784
701.50,24.020
702.00,24.245
702.50,24.463
703.00,24.696
703.50,24.935
704.00,25.187
704.50,25.430
705.00,25.688
705.50,25.933
706.00,26.173
706.50,26.417
707.00,26.676
707.50,26.934
708.00,27.190
708.50,27.446
709.00,27.708
709.50,27.961
710.00,28.236
710.50,28.525
711.00,28.820
711.50,29.126
712.00,29.417
712.50,29.724
713.00,30.000
713.50,30.309
714.00,30.638
714.50,30.937
715.00,31.217
715.50,31.521
716.00,31.828
716.50,32.147
717.00,32.468
717.50,32.803
718.00,33.108
718.50,33.426
719.00,33.766
719.50,34.096
720.00,34.407
720.50,34.669
721.00,34.981
721.50,35.282
722.00,35.586
722.50,35.900
723.00,36.214
723.50,36.522
724.00,36.825
724.50,37.123
725.00,37.422
725.50,37.718
726.00,38.009
726.50,38.296
727.00,38.598
727.50,38.894
728.00,39.179
728.50,39.463
729.00,39.753
729.50,40.048
730.00,40.343
730.50,40.628
731.00,40.926
731.50,41.217
732.00,41.514
732.50,41.815
733.00,42.104
733.50,42.387
734.00,42.641
734.50,42.923
735.00,43.205
735.50,43.486
736.00,43.774
736.50,44.061
737.00,44.347
737.50,44.629
738.00,44.903
738.50,45.188
739.00,45.477
739.50,45.764
740.00,46.039
740.50,46.302
741.00,46.558
741.50,46.815
742.00,47.091
742.50,47.368
743.00,47.638
743.50,47.907
744.00,48.164
744.50,48.443
745.00,48.710
745.50,48.977
746.00,49.241
746.50,49.490
747.00,49.717
747.50,49.946
748.00,50.190
748.50,50.443
749.00,50.688
749.50,50.930
750.00,51.160
750.50,51.387
751.00,51.641
751.50,51.899
752.00,52.155
752.50,52.383
753.00,52.587
753.50,52.809
754.00,53.035
754.50,53.270
755.00,53.511
755.50,53.725
756.00,53.952
756.50,54.171
757.00,54.399
757.50,54.634
758.00,54.867
758.50,55.094
759.00,55.314
759.50,55.517
760.00,55.741
760.50,55.967
761.00,56.188
761.50,56.392
762.00,56.585
762.50,56.775
763.00,56.970
763.50,57.183
764.00,57.371
764.50,57.576
765.00,57.767
765.50,57.943
766.00,58.134
766.50,58.306
767.00,58.491
767.50,58.678
768.00,58.854
768.50,59.030
769.00,59.197
769.50,59.364
770.00,59.530
770.50,59.688
771.00,59.842
771.50,60.001
772.00,60.151
772.50,60.324
773.00,60.486
773.50,60.644
774.00,60.801
774.50,60.958
775.00,61.094
775.50,61.232
776.00,61.371
776.50,61.498
777.00,61.615
777.50,61.719
778.00,61.814
778.50,61.918
779.00,62.009
779.50,62.085
780.00,62.157
