547.00,33.389
547.50,33.405
548.00,33.429
548.50,33.458
549.00,33.480
549.50,33.515
550.00,33.535
550.50,33.548
551.00,33.556
551.50,33.570
552.00,33.584
552.50,33.591
553.00,33.610
553.50,33.633
554.00,33.645
554.50,33.660
555.00,33.680
555.50,33.693
556.00,33.718
556.50,33.737
557.00,33.754
557.50,33.777
558.00,33.786
558.50,33.801
559.00,33.812
559.50,33.823
560.00,33.840
560.50,33.856
561.00,33.888
561.50,33.905
562.00,33.912
562.50,33.934
563.00,33.950
563.50,33.969
564.00,33.981
564.50,34.001
565.00,34.013
565.50,34.013
566.00,34.026
566.50,34.040
567.00,34.050
567.50,34.059
568.00,34.073
568.50,34.100
569.00,34.121
569.50,34.135
570.00,34.158
570.50,34.170
571.00,34.182
571.50,34.190
572.00,34.215
572.50,34.231
573.00,34.232
573.50,34.237
574.00,34.241
574.50,34.244
575.00,34.259
575.50,34.267
576.00,34.280
576.50,34.279
577.00,34.283
577.50,34.307
578.00,34.314
578.50,34.331
579.00,34.336
579.50,34.346
580.00,34.371
580.50,34.390
581.00,34.398
581.50,34.412
582.00,34.421
582.50,34.424
583.00,34.436
583.50,34.458
584.00,34.471
584.50,34.475
585.00,34.473
585.50,34.476
586.00,34.483
586.50,34.492
587.00,34.512
587.50,34.511
588.00,34.518
588.50,34.526
589.00,34.535
589.50,34.549
590.00,34.559
590.50,34.571
591.00,34.583
591.50,34.593
592.00,34.620
592.50,34.622
593.00,34.627
593.50,34.632
594.00,34.640
594.50,34.666
595.00,34.675
595.50,34.680
596.00,34.688
596.50,34.683
597.00,34.681
597.50,34.680
598.00,34.676
598.50,34.687
599.00,34.678
599.50,34.670
600.00,34.665
600.50,34.673
601.00,34.675
601.50,34.694
602.00,34.713
602.50,34.724
603.00,34.726
603.50,34.745
604.00,34.752
604.50,34.750
605.00,34.756
605.50,34.760
606.00,34.753
606.50,34.764
607.00,34.778
607.50,34.779
608.00,34.779
608.50,34.791
609.00,34.788
609.50,34.801
610.00,34.813
610.50,34.829
611.00,34.825
611.50,34.823
612.00,34.831
612.50,34.828
613.00,34.833
613.50,34.850
614.00,34.846
614.50,34.857
615.00,34.866
615.50,34.874
616.00,34.873
616.50,34.877
617.00,34.889
617.50,34.898
618.00,34.904
618.50,34.906
619.00,34.890
619.50,34.898
620.00,34.893
620.50,34.905
621.00,34.915
621.50,34.912
622.00,34.921
622.50,34.935
623.00,34.935
623.50,34.959
624.00,34.973
624.50,34.988
625.00,35.001
625.50,35.009
626.00,35.014
626.50,35.014
627.00,35.023
627.50,35.037
628.00,35.037
628.50,35.034
629.00,35.040
629.50,35.056
630.00,35.061
630.50,35.071
631.00,35.085
631.50,35.092
632.00,35.101
632.50,35.116
633.00,35.124
633.50,35.144
634.00,35.141
634.50,35.151
635.00,35.170
635.50,35.174
636.00,35.188
636.50,35.207
637.00,35.219
637.50,35.238
638.00,35.250
638.50,35.270
639.00,35.290
639.50,35.313
640.00,35.341
640.50,35.348
641.00,35.366
641.50,35.387
642.00,35.400
642.50,35.410
643.00,35.416
643.50,35.436
644.00,35.432
644.50,35.441
645.00,35.471
645.50,35.474
646.00,35.483
646.50,35.503
647.00,35.522
647.50,35.558
648.00,35.580
648.50,35.620
649.00,35.633
649.50,35.667
650.00,35.711
650.50,35.741
651.00,35.748
651.50,35.771
652.00,35.768
652.50,35.791
653.00,35.792
653.50,35.825
654.00,35.834
654.50,35.838
655.00,35.847
655.50,35.885
656.00,35.891
656.50,35.918
657.00,35.925
657.50,35.943
658.00,35.943
658.50,35.943
659.00,35.960
659.50,35.972
660.00,35.960
660.50,35.974
661.00,35.984
661.50,35.983
662.00,35.993
662.50,36.008
663.00,36.014
663.50,36.004
664.00,36.019
664.50,36.032
665.00,36.046
665.50,36.052
666.00,36.066
666.50,36.066
667.00,36.065
667.50,36.080
668.00,36.091
668.50,36.106
669.00,36.117
669.50,36.122
670.00,36.139
670.50,36.149
671.00,36.173
671.50,36.186
672.00,36.212
672.50,36.231
673.00,36.235
673.50,36.252
674.00,36.292
674.50,36.303
675.00,36.336
675.50,36.354
676.00,36.384
676.50,36.400
677.00,36.432
677.50,36.461
678.00,36.495
678.50,36.515
679.00,36.547
679.50,36.568
680.00,36.605
680.50,36.636
681.00,36.668
681.50,36.702
682.00,36.741
682.50,36.781
683.00,36.813
683.50,36.857
684.00,36.909
684.50,36.960
685.00,37.017
685.50,37.068
686.00,37.122
686.50,37.190
687.00,37.256
687.50,37.321
688.00,37.397
688.50,37.477
689.00,37.550
689.50,37.630
690.00,37.712
690.50,37.806
691.00,37.882
691.50,37.960
692.00,38.046
692.50,38.133
693.00,38.219
693.50,38.306
694.00,38.411
694.50,38.528
695.00,38.637
695.50,38.740
696.00,38.857
696.50,38.967
697.00,39.075
697.50,39.174
698.00,39.293
698.50,39.404
699.00,39.522
699.50,39.618
700.00,39.732
700.50,39.839
701.00,39.966
701.50,40.090
702.00,40.224
702.50,40.331
703.00,40.445
703.50,40.544
704.00,40.670
704.50,40.792
705.00,40.909
705.50,41.030
706.00,41.158
706.50,41.282
707.00,41.402
707.50,41.535
708.00,41.668
708.50,41.800
709.00,41.922
709.50,42.054
710.00,42.183
710.50,42.303
711.00,42.441
711.50,42.614
712.00,42.752
712.50,42.887
713.00,43.023
713.50,43.178
714.00,43.329
714.50,43.466
715.00,43.620
715.50,43.753
716.00,43.885
716.50,44.026
717.00,44.185
717.50,44.337
718.00,44.483
718.50,44.634
719.00,44.796
719.50,44.945
720.00,45.097
720.50,45.253
721.00,45.388
721.50,45.543
722.00,45.696
722.50,45.853
723.00,46.016
723.50,46.173
724.00,46.330
724.50,46.491
725.00,46.649
725.50,46.807
726.00,46.965
726.50,47.119
727.00,47.288
727.50,47.456
728.00,47.612
728.50,47.766
729.00,47.931
729.50,48.100
730.00,48.268
730.50,48.410
731.00,48.579
731.50,48.774
732.00,48.937
732.50,49.125
733.00,49.285
733.50,49.455
734.00,49.641
734.50,49.820
735.00,49.999
735.50,50.165
736.00,50.332
736.50,50.488
737.00,50.681
737.50,50.855
738.00,51.038
738.50,51.203
739.00,51.390
739.50,51.571
740.00,51.743
740.50,51.915
741.00,52.095
741.50,52.261
742.00,52.432
742.50,52.619
743.00,52.781
743.50,52.965
744.00,53.123
744.50,53.277
745.00,53.430
745.50,53.600
746.00,53.784
746.50,53.969
747.00,54.160
747.50,54.312
748.00,54.485
748.50,54.647
749.00,54.829
749.50,55.007
750.00,55.168
750.50,55.328
751.00,55.500
751.50,55.682
752.00,55.866
752.50,56.030
753.00,56.180
753.50,56.351
754.00,56.519
754.50,56.695
755.00,56.867
755.50,57.036
756.00,57.192
756.50,57.344
757.00,57.499
757.50,57.656
758.00,57.820
758.50,57.973
759.00,58.131
759.50,58.285
760.00,58.441
760.50,58.600
761.00,58.762
761.50,58.908
762.00,59.064
762.50,59.213
763.00,59.359
763.50,59.508
764.00,59.639
764.50,59.783
765.00,59.918
765.50,60.048
766.00,60.195
766.50,60.322
767.00,60.470
767.50,60.607
768.00,60.744
768.50,60.869
769.00,60.998
769.50,61.123
770.00,61.246
770.50,61.368
771.00,61.488
771.50,61.598
772.00,61.729
772.50,61.853
773.00,61.962
773.50,62.079
774.00,62.207
774.50,62.332
775.00,62.436
775.50,62.548
776.00,62.652
776.50,62.744
777.00,62.838
777.50,62.913
778.00,62.988
778.50,63.057
779.00,63.129
779.50,63.184
780.00,63.237
