491.00,14.504
491.50,14.513
492.00,14.526
492.50,14.539
493.00,14.555
493.50,14.560
494.00,14.571
494.50,14.584
495.00,14.590
495.50,14.598
496.00,14.607
496.50,14.615
497.00,14.617
497.50,14.616
498.00,14.623
498.50,14.625
499.00,14.624
499.50,14.629
500.00,14.631
500.50,14.634
501.00,14.635
501.50,14.640
502.00,14.644
502.50,14.645
503.00,14.652
503.50,14.662
504.00,14.664
504.50,14.666
505.00,14.671
505.50,14.675
506.00,14.679
506.50,14.678
507.00,14.684
507.50,14.679
508.00,14.670
508.50,14.670
509.00,14.669
509.50,14.665
510.00,14.667
510.50,14.670
511.00,14.673
511.50,14.669
512.00,14.677
512.50,14.677
513.00,14.675
513.50,14.678
514.00,14.673
514.50,14.669
515.00,14.660
515.50,14.655
516.00,14.652
516.50,14.645
517.00,14.652
517.50,14.651
518.00,14.646
518.50,14.652
519.00,14.655
519.50,14.656
520.00,14.659
520.50,14.663
521.00,14.668
521.50,14.661
522.00,14.661
522.50,14.664
523.00,14.659
523.50,14.653
524.00,14.646
524.50,14.647
525.00,14.644
525.50,14.636
526.00,14.626
526.50,14.622
527.00,14.619
527.50,14.614
528.00,14.611
528.50,14.607
529.00,14.601
529.50,14.599
530.00,14.598
530.50,14.600
531.00,14.599
531.50,14.591
532.00,14.596
532.50,14.597
533.00,14.599
533.50,14.604
534.00,14.598
534.50,14.593
535.00,14.587
535.50,14.585
536.00,14.586
536.50,14.580
537.00,14.573
537.50,14.568
538.00,14.554
538.50,14.549
539.00,14.547
539.50,14.544
540.00,14.537
540.50,14.533
541.00,14.533
541.50,14.536
542.00,14.529
542.50,14.524
543.00,14.521
543.50,14.516
544.00,14.503
544.50,14.498
545.00,14.488
545.50,14.480
546.00,14.468
546.50,14.464
547.00,14.456
547.50,14.445
548.00,14.438
548.50,14.442
549.00,14.431
549.50,14.427
550.00,14.411
550.50,14.399
551.00,14.391
551.50,14.386
552.00,14.384
552.50,14.377
553.00,14.373
553.50,14.371
554.00,14.361
554.50,14.359
555.00,14.355
555.50,14.354
556.00,14.345
556.50,14.346
557.00,14.345
557.50,14.335
558.00,14.326
558.50,14.323
559.00,14.314
559.50,14.309
560.00,14.301
560.50,14.296
561.00,14.285
561.50,14.278
562.00,14.273
562.50,14.267
563.00,14.260
563.50,14.258
564.00,14.252
564.50,14.247
565.00,14.247
565.50,14.244
566.00,14.241
566.50,14.239
567.00,14.236
567.50,14.234
568.00,14.235
568.50,14.239
569.00,14.240
569.50,14.233
570.00,14.226
570.50,14.220
571.00,14.215
571.50,14.215
572.00,14.214
572.50,14.206
573.00,14.203
573.50,14.196
574.00,14.188
574.50,14.182
575.00,14.177
575.50,14.173
576.00,14.171
576.50,14.174
577.00,14.175
577.50,14.172
578.00,14.171
578.50,14.178
579.00,14.177
579.50,14.185
580.00,14.191
580.50,14.188
581.00,14.177
581.50,14.175
582.00,14.170
582.50,14.167
583.00,14.162
583.50,14.167
584.00,14.161
584.50,14.153
585.00,14.156
585.50,14.157
586.00,14.152
586.50,14.151
587.00,14.149
587.50,14.145
588.00,14.137
588.50,14.131
589.00,14.132
589.50,14.123
590.00,14.118
590.50,14.120
591.00,14.120
591.50,14.118
592.00,14.120
592.50,14.118
593.00,14.118
593.50,14.112
594.00,14.114
594.50,14.112
595.00,14.106
595.50,14.108
596.00,14.106
596.50,14.103
597.00,14.100
597.50,14.096
598.00,14.093
598.50,14.089
599.00,14.086
599.50,14.085
600.00,14.074
600.50,14.071
601.00,14.065
601.50,14.064
602.00,14.060
602.50,14.059
603.00,14.050
603.50,14.052
604.00,14.051
604.50,14.053
605.00,14.055
605.50,14.057
606.00,14.056
606.50,14.059
607.00,14.056
607.50,14.060
608.00,14.061
608.50,14.063
609.00,14.061
609.50,14.056
610.00,14.052
610.50,14.048
611.00,14.047
611.50,14.052
612.00,14.056
612.50,14.050
613.00,14.050
613.50,14.047
614.00,14.052
614.50,14.058
615.00,14.066
615.50,14.066
616.00,14.068
616.50,14.066
617.00,14.072
617.50,14.076
618.00,14.078
618.50,14.074
619.00,14.073
619.50,14.071
620.00,14.081
620.50,14.085
621.00,14.091
621.50,14.095
622.00,14.095
622.50,14.100
623.00,14.103
623.50,14.109
624.00,14.115
624.50,14.111
625.00,14.115
625.50,14.123
626.00,14.134
626.50,14.139
627.00,14.148
627.50,14.159
628.00,14.167
628.50,14.171
629.00,14.186
629.50,14.198
630.00,14.203
630.50,14.204
631.00,14.216
631.50,14.224
632.00,14.237
632.50,14.251
633.00,14.264
633.50,14.272
634.00,14.277
634.50,14.290
635.00,14.308
635.50,14.323
636.00,14.335
636.50,14.346
637.00,14.360
637.50,14.379
638.00,14.398
638.50,14.415
639.00,14.434
639.50,14.448
640.00,14.470
640.50,14.493
641.00,14.521
641.50,14.538
642.00,14.562
642.50,14.584
643.00,14.609
643.50,14.631
644.00,14.652
644.50,14.679
645.00,14.701
645.50,14.717
646.00,14.742
646.50,14.764
647.00,14.785
647.50,14.815
648.00,14.839
648.50,14.868
649.00,14.891
649.50,14.931
650.00,14.963
650.50,15.001
651.00,15.029
651.50,15.064
652.00,15.091
652.50,15.137
653.00,15.175
653.50,15.214
654.00,15.248
654.50,15.290
655.00,15.321
655.50,15.360
656.00,15.392
656.50,15.427
657.00,15.454
657.50,15.483
658.00,15.507
658.50,15.529
659.00,15.552
659.50,15.584
660.00,15.613
660.50,15.648
661.00,15.675
661.50,15.699
662.00,15.726
662.50,15.756
663.00,15.782
663.50,15.812
664.00,15.842
664.50,15.877
665.00,15.908
665.50,15.946
666.00,15.986
666.50,16.024
667.00,16.060
667.50,16.103
668.00,16.142
668.50,16.190
669.00,16.230
669.50,16.274
670.00,16.319
670.50,16.369
671.00,16.421
671.50,16.476
672.00,16.533
672.50,16.587
673.00,16.636
673.50,16.687
674.00,16.745
674.50,16.799
675.00,16.851
675.50,16.912
676.00,16.970
676.50,17.025
677.00,17.079
677.50,17.138
678.00,17.203
678.50,17.267
679.00,17.334
679.50,17.402
680.00,17.473
680.50,17.549
681.00,17.629
681.50,17.717
682.00,17.804
682.50,17.892
683.00,17.972
683.50,18.066
684.00,18.161
684.50,18.252
685.00,18.350
685.50,18.456
686.00,18.562
686.50,18.668
687.00,18.786
687.50,18.914
688.00,19.043
688.50,19.175
689.00,19.311
689.50,19.449
690.00,19.589
690.50,19.726
691.00,19.867
691.50,20.007
692.00,20.151
692.50,20.301
693.00,20.462
693.50,20.616
694.00,20.781
694.50,20.949
695.00,21.126
695.50,21.304
696.00,21.500
696.50,21.692
697.00,21.872
697.50,22.055
698.00,22.246
698.50,22.445
699.00,22.638
699.50,22.838
700.00,23.040
700.50,23.237
701.00,23.443
701.50,23.657
702.00,23.871
702.50,24.081
703.00,24.280
703.50,24.500
704.00,24.726
704.50,24.953
705.00,25.184
705.50,25.410
706.00,25.642
706.50,25.866
707.00,26.096
707.50,26.339
708.00,26.580
708.50,26.828
709.00,27.067
709.50,27.292
710.00,27.550
710.50,27.820
711.00,28.088
711.50,28.376
712.00,28.651
712.50,28.925
713.00,29.192
713.50,29.483
714.00,29.785
714.50,30.059
715.00,30.330
715.50,30.632
716.00,30.924
716.50,31.205
717.00,31.514
717.50,31.819
718.00,32.121
718.50,32.428
719.00,32.748
719.50,33.056
720.00,33.352
720.50,33.611
721.00,33.913
721.50,34.203
722.00,34.501
722.50,34.807
723.00,35.105
723.50,35.398
724.00,35.687
724.50,35.978
725.00,36.271
725.50,36.547
726.00,36.836
726.50,37.128
727.00,37.426
727.50,37.703
728.00,37.970
728.50,38.221
729.00,38.500
729.50,38.785
730.00,39.082
730.50,39.342
731.00,39.605
731.50,39.885
732.00,40.162
732.50,40.445
733.00,40.694
733.50,40.981
734.00,41.261
734.50,41.544
735.00,41.817
735.50,42.085
736.00,42.360
736.50,42.629
737.00,42.891
737.50,43.152
738.00,43.430
738.50,43.730
739.00,44.031
739.50,44.303
740.00,44.562
740.50,44.805
741.00,45.081
741.50,45.363
742.00,45.624
742.50,45.900
743.00,46.166
743.50,46.451
744.00,46.690
744.50,46.937
745.00,47.183
745.50,47.439
746.00,47.694
746.50,47.953
747.00,48.197
747.50,48.443
748.00,48.690
748.50,48.932
749.00,49.167
749.50,49.409
750.00,49.654
750.50,49.900
751.00,50.150
751.50,50.397
752.00,50.627
752.50,50.853
753.00,51.076
753.50,51.295
754.00,51.519
754.50,51.748
755.00,51.979
755.50,52.211
756.00,52.430
756.50,52.641
757.00,52.850
757.50,53.071
758.00,53.290
758.50,53.516
759.00,53.734
759.50,53.943
760.00,54.172
760.50,54.389
761.00,54.601
761.50,54.805
762.00,55.003
762.50,55.213
763.00,55.418
763.50,55.613
764.00,55.815
764.50,56.013
765.00,56.207
765.50,56.389
766.00,56.579
766.50,56.757
767.00,56.950
767.50,57.138
768.00,57.309
768.50,57.479
769.00,57.642
769.50,57.810
770.00,57.976
770.50,58.125
771.00,58.277
771.50,58.431
772.00,58.598
772.50,58.753
773.00,58.901
773.50,59.057
774.00,59.215
774.50,59.358
775.00,59.500
775.50,59.637
776.00,59.773
776.50,59.897
777.00,60.019
777.50,60.124
778.00,60.230
778.50,60.333
779.00,60.425
779.50,60.502
780.00,60.574
