652.50,14.909
653.00,14.948
653.50,14.988
654.00,15.025
654.50,15.053
655.00,15.087
655.50,15.125
656.00,15.160
656.50,15.198
657.00,15.231
657.50,15.260
658.00,15.294
658.50,15.324
659.00,15.356
659.50,15.390
660.00,15.422
660.50,15.451
661.00,15.489
661.50,15.518
662.00,15.558
662.50,15.590
663.00,15.620
663.50,15.652
664.00,15.691
664.50,15.732
665.00,15.772
665.50,15.805
666.00,15.850
666.50,15.886
667.00,15.922
667.50,15.972
668.00,16.014
668.50,16.059
669.00,16.099
669.50,16.144
670.00,16.190
670.50,16.237
671.00,16.295
671.50,16.352
672.00,16.405
672.50,16.464
673.00,16.514
673.50,16.576
674.00,16.637
674.50,16.697
675.00,16.755
675.50,16.816
676.00,16.876
676.50,16.933
677.00,16.995
677.50,17.059
678.00,17.122
678.50,17.185
679.00,17.252
679.50,17.323
680.00,17.388
680.50,17.468
681.00,17.553
681.50,17.639
682.00,17.732
682.50,17.819
683.00,17.914
683.50,18.013
684.00,18.111
684.50,18.220
685.00,18.326
685.50,18.436
686.00,18.547
686.50,18.662
687.00,18.782
687.50,18.908
688.00,19.031
688.50,19.163
689.00,19.305
689.50,19.445
690.00,19.583
690.50,19.739
691.00,19.897
691.50,20.053
692.00,20.214
692.50,20.376
693.00,20.549
693.50,20.716
694.00,20.892
694.50,21.070
695.00,21.249
695.50,21.425
696.00,21.624
696.50,21.814
697.00,22.015
697.50,22.218
698.00,22.416
698.50,22.628
699.00,22.854
699.50,23.053
700.00,23.273
700.50,23.496
701.00,23.712
701.50,23.939
702.00,24.153
702.50,24.374
703.00,24.593
703.50,24.811
704.00,25.060
704.50,25.288
705.00,25.510
705.50,25.765
706.00,26.006
706.50,26.251
707.00,26.518
707.50,26.767
708.00,27.020
708.50,27.267
709.00,27.528
709.50,27.790
710.00,28.045
710.50,28.323
711.00,28.603
711.50,28.871
712.00,29.156
712.50,29.452
713.00,29.734
713.50,30.035
714.00,30.337
714.50,30.621
715.00,30.907
715.50,31.213
716.00,31.526
716.50,31.845
717.00,32.160
717.50,32.487
718.00,32.799
718.50,33.125
719.00,33.466
719.50,33.794
720.00,34.106
720.50,34.356
721.00,34.669
721.50,34.975
722.00,35.295
722.50,35.611
723.00,35.923
723.50,36.227
724.00,36.518
724.50,36.820
725.00,37.124
725.50,37.426
726.00,37.722
726.50,38.005
727.00,38.308
727.50,38.609
728.00,38.891
728.50,39.184
729.00,39.471
729.50,39.764
730.00,40.074
730.50,40.368
731.00,40.663
731.50,40.951
732.00,41.234
732.50,41.523
733.00,41.817
733.50,42.123
734.00,42.414
734.50,42.710
735.00,42.985
735.50,43.279
736.00,43.569
736.50,43.853
737.00,44.150
737.50,44.415
738.00,44.691
738.50,44.992
739.00,45.276
739.50,45.560
740.00,45.834
740.50,46.103
741.00,46.404
741.50,46.690
742.00,46.975
742.50,47.264
743.00,47.547
743.50,47.813
744.00,48.058
744.50,48.313
745.00,48.569
745.50,48.844
746.00,49.106
746.50,49.364
747.00,49.621
747.50,49.889
748.00,50.164
748.50,50.425
749.00,50.663
749.50,50.921
750.00,51.174
750.50,51.421
751.00,51.675
751.50,51.911
752.00,52.150
752.50,52.382
753.00,52.613
753.50,52.844
754.00,53.080
754.50,53.313
755.00,53.562
755.50,53.812
756.00,54.047
756.50,54.268
757.00,54.487
757.50,54.715
758.00,54.933
758.50,55.151
759.00,55.371
759.50,55.593
760.00,55.818
760.50,56.035
761.00,56.257
761.50,56.459
762.00,56.663
762.50,56.867
763.00,57.069
763.50,57.270
764.00,57.469
764.50,57.666
765.00,57.870
765.50,58.045
766.00,58.230
766.50,58.418
767.00,58.607
767.50,58.797
768.00,58.977
768.50,59.149
769.00,59.332
769.50,59.512
770.00,59.682
770.50,59.844
771.00,60.006
771.50,60.165
772.00,60.347
772.50,60.519
773.00,60.684
773.50,60.853
774.00,61.016
774.50,61.170
775.00,61.325
775.50,61.470
776.00,61.623
776.50,61.756
777.00,61.874
777.50,61.987
778.00,62.096
778.50,62.200
779.00,62.299
779.50,62.377
780.00,62.451
