628.50,12.843
629.00,12.850
629.50,12.860
630.00,12.867
630.50,12.873
631.00,12.895
631.50,12.915
632.00,12.924
632.50,12.933
633.00,12.951
633.50,12.965
634.00,12.971
634.50,12.986
635.00,13.007
635.50,13.017
636.00,13.023
636.50,13.043
637.00,13.056
637.50,13.071
638.00,13.090
638.50,13.119
639.00,13.145
639.50,13.169
640.00,13.191
640.50,13.211
641.00,13.229
641.50,13.257
642.00,13.283
642.50,13.304
643.00,13.327
643.50,13.355
644.00,13.384
644.50,13.406
645.00,13.433
645.50,13.461
646.00,13.486
646.50,13.511
647.00,13.540
647.50,13.573
648.00,13.597
648.50,13.618
649.00,13.647
649.50,13.682
650.00,13.719
650.50,13.750
651.00,13.786
651.50,13.824
652.00,13.852
652.50,13.882
653.00,13.916
653.50,13.958
654.00,13.998
654.50,14.033
655.00,14.067
655.50,14.105
656.00,14.139
656.50,14.181
657.00,14.219
657.50,14.251
658.00,14.285
658.50,14.315
659.00,14.352
659.50,14.390
660.00,14.422
660.50,14.453
661.00,14.486
661.50,14.522
662.00,14.562
662.50,14.598
663.00,14.630
663.50,14.666
664.00,14.706
664.50,14.740
665.00,14.782
665.50,14.820
666.00,14.861
666.50,14.898
667.00,14.933
667.50,14.983
668.00,15.022
668.50,15.069
669.00,15.113
669.50,15.157
670.00,15.204
670.50,15.258
671.00,15.312
671.50,15.372
672.00,15.429
672.50,15.488
673.00,15.543
673.50,15.605
674.00,15.664
674.50,15.724
675.00,15.784
675.50,15.849
676.00,15.907
676.50,15.962
677.00,16.030
677.50,16.097
678.00,16.167
678.50,16.242
679.00,16.315
679.50,16.395
680.00,16.471
680.50,16.553
681.00,16.642
681.50,16.725
682.00,16.810
682.50,16.902
683.00,16.998
683.50,17.103
684.00,17.192
684.50,17.303
685.00,17.407
685.50,17.530
686.00,17.654
686.50,17.780
687.00,17.906
687.50,18.032
688.00,18.163
688.50,18.309
689.00,18.446
689.50,18.592
690.00,18.721
690.50,18.871
691.00,19.026
691.50,19.180
692.00,19.345
692.50,19.501
693.00,19.665
693.50,19.836
694.00,20.022
694.50,20.206
695.00,20.386
695.50,20.562
696.00,20.756
696.50,20.949
697.00,21.153
697.50,21.358
698.00,21.565
698.50,21.768
699.00,21.992
699.50,22.212
700.00,22.431
700.50,22.634
701.00,22.859
701.50,23.081
702.00,23.311
702.50,23.533
703.00,23.760
703.50,23.973
704.00,24.205
704.50,24.439
705.00,24.699
705.50,24.934
706.00,25.177
706.50,25.418
707.00,25.670
707.50,25.928
708.00,26.193
708.50,26.451
709.00,26.710
709.50,26.960
710.00,27.240
710.50,27.524
711.00,27.803
711.50,28.079
712.00,28.359
712.50,28.647
713.00,28.934
713.50,29.233
714.00,29.540
714.50,29.825
715.00,30.106
715.50,30.408
716.00,30.717
716.50,31.014
717.00,31.332
717.50,31.642
718.00,31.962
718.50,32.290
719.00,32.622
719.50,32.950
720.00,33.263
720.50,33.505
721.00,33.817
721.50,34.123
722.00,34.423
722.50,34.731
723.00,35.042
723.50,35.354
724.00,35.659
724.50,35.943
725.00,36.241
725.50,36.544
726.00,36.840
726.50,37.112
727.00,37.416
727.50,37.727
728.00,38.023
728.50,38.294
729.00,38.585
729.50,38.891
730.00,39.200
730.50,39.480
731.00,39.774
731.50,40.065
732.00,40.349
732.50,40.644
733.00,40.925
733.50,41.234
734.00,41.523
734.50,41.804
735.00,42.104
735.50,42.394
736.00,42.664
736.50,42.945
737.00,43.248
737.50,43.510
738.00,43.769
738.50,44.053
739.00,44.358
739.50,44.639
740.00,44.899
740.50,45.150
741.00,45.443
741.50,45.731
742.00,46.007
742.50,46.289
743.00,46.572
743.50,46.859
744.00,47.098
744.50,47.355
745.00,47.620
745.50,47.883
746.00,48.146
746.50,48.422
747.00,48.678
747.50,48.933
748.00,49.208
748.50,49.474
749.00,49.722
749.50,49.978
750.00,50.223
750.50,50.474
751.00,50.743
751.50,50.999
752.00,51.241
752.50,51.479
753.00,51.710
753.50,51.946
754.00,52.185
754.50,52.422
755.00,52.665
755.50,52.904
756.00,53.146
756.50,53.379
757.00,53.596
757.50,53.820
758.00,54.043
758.50,54.276
759.00,54.505
759.50,54.715
760.00,54.944
760.50,55.175
761.00,55.398
761.50,55.610
762.00,55.814
762.50,56.020
763.00,56.227
763.50,56.437
764.00,56.628
764.50,56.835
765.00,57.033
765.50,57.215
766.00,57.412
766.50,57.585
767.00,57.776
767.50,57.966
768.00,58.153
768.50,58.332
769.00,58.503
769.50,58.670
770.00,58.837
770.50,58.996
771.00,59.157
771.50,59.318
772.00,59.481
772.50,59.653
773.00,59.817
773.50,59.983
774.00,60.140
774.50,60.304
775.00,60.447
775.50,60.597
776.00,60.744
776.50,60.877
777.00,61.010
777.50,61.121
778.00,61.230
778.50,61.335
779.00,61.438
779.50,61.517
780.00,61.596
