485.00,11.305
485.50,11.308
486.00,11.310
486.50,11.312
487.00,11.312
487.50,11.312
488.00,11.316
488.50,11.319
489.00,11.320
489.50,11.325
490.00,11.325
490.50,11.328
491.00,11.331
491.50,11.335
492.00,11.336
492.50,11.334
493.00,11.331
493.50,11.336
494.00,11.336
494.50,11.339
495.00,11.340
495.50,11.339
496.00,11.333
496.50,11.335
497.00,11.340
497.50,11.345
498.00,11.338
498.50,11.340
499.00,11.338
499.50,11.334
500.00,11.329
500.50,11.330
501.00,11.321
501.50,11.317
502.00,11.314
502.50,11.317
503.00,11.310
503.50,11.307
504.00,11.306
504.50,11.305
505.00,11.306
505.50,11.310
506.00,11.305
506.50,11.300
507.00,11.291
507.50,11.285
508.00,11.278
508.50,11.273
509.00,11.267
509.50,11.257
510.00,11.250
510.50,11.246
511.00,11.236
511.50,11.228
512.00,11.227
512.50,11.224
513.00,11.216
513.50,11.209
514.00,11.204
514.50,11.196
515.00,11.187
515.50,11.186
516.00,11.180
516.50,11.167
517.00,11.158
517.50,11.150
518.00,11.145
518.50,11.139
519.00,11.131
519.50,11.128
520.00,11.119
520.50,11.112
521.00,11.108
521.50,11.097
522.00,11.090
522.50,11.087
523.00,11.075
523.50,11.067
524.00,11.057
524.50,11.056
525.00,11.049
525.50,11.042
526.00,11.038
526.50,11.030
527.00,11.020
527.50,11.018
528.00,11.014
528.50,11.007
529.00,10.990
529.50,10.987
530.00,10.984
530.50,10.974
531.00,10.969
531.50,10.956
532.00,10.950
532.50,10.941
533.00,10.932
533.50,10.929
534.00,10.919
534.50,10.910
535.00,10.904
535.50,10.898
536.00,10.898
536.50,10.890
537.00,10.885
537.50,10.879
538.00,10.872
538.50,10.866
539.00,10.860
539.50,10.851
540.00,10.845
540.50,10.838
541.00,10.831
541.50,10.820
542.00,10.813
542.50,10.806
543.00,10.797
543.50,10.789
544.00,10.783
544.50,10.772
545.00,10.759
545.50,10.749
546.00,10.739
546.50,10.729
547.00,10.717
547.50,10.711
548.00,10.706
548.50,10.698
549.00,10.689
549.50,10.681
550.00,10.673
550.50,10.664
551.00,10.651
551.50,10.643
552.00,10.628
552.50,10.614
553.00,10.603
553.50,10.596
554.00,10.587
554.50,10.574
555.00,10.570
555.50,10.568
556.00,10.561
556.50,10.558
557.00,10.549
557.50,10.544
558.00,10.538
558.50,10.528
559.00,10.519
559.50,10.508
560.00,10.501
560.50,10.497
561.00,10.493
561.50,10.489
562.00,10.485
562.50,10.478
563.00,10.478
563.50,10.483
564.00,10.474
564.50,10.466
565.00,10.458
565.50,10.453
566.00,10.445
566.50,10.442
567.00,10.439
567.50,10.433
568.00,10.425
568.50,10.424
569.00,10.421
569.50,10.419
570.00,10.409
570.50,10.411
571.00,10.408
571.50,10.404
572.00,10.400
572.50,10.391
573.00,10.387
573.50,10.383
574.00,10.378
574.50,10.380
575.00,10.373
575.50,10.369
576.00,10.364
576.50,10.363
577.00,10.365
577.50,10.369
578.00,10.368
578.50,10.367
579.00,10.358
579.50,10.358
580.00,10.355
580.50,10.353
581.00,10.350
581.50,10.348
582.00,10.344
582.50,10.343
583.00,10.341
583.50,10.347
584.00,10.346
584.50,10.343
585.00,10.343
585.50,10.340
586.00,10.337
586.50,10.334
587.00,10.334
587.50,10.331
588.00,10.331
588.50,10.327
589.00,10.329
589.50,10.327
590.00,10.326
590.50,10.328
591.00,10.329
591.50,10.331
592.00,10.332
592.50,10.329
593.00,10.326
593.50,10.318
594.00,10.313
594.50,10.314
595.00,10.310
595.50,10.307
596.00,10.301
596.50,10.300
597.00,10.296
597.50,10.300
598.00,10.298
598.50,10.302
599.00,10.299
599.50,10.302
600.00,10.296
600.50,10.291
601.00,10.286
601.50,10.286
602.00,10.281
602.50,10.282
603.00,10.278
603.50,10.275
604.00,10.271
604.50,10.270
605.00,10.275
605.50,10.274
606.00,10.276
606.50,10.272
607.00,10.272
607.50,10.269
608.00,10.273
608.50,10.273
609.00,10.273
609.50,10.270
610.00,10.271
610.50,10.265
611.00,10.268
611.50,10.268
612.00,10.270
612.50,10.266
613.00,10.265
613.50,10.268
614.00,10.269
614.50,10.273
615.00,10.278
615.50,10.281
616.00,10.284
616.50,10.288
617.00,10.291
617.50,10.297
618.00,10.297
618.50,10.300
619.00,10.299
619.50,10.306
620.00,10.314
620.50,10.323
621.00,10.331
621.50,10.340
622.00,10.340
622.50,10.349
623.00,10.354
623.50,10.361
624.00,10.368
624.50,10.368
625.00,10.370
625.50,10.377
626.00,10.379
626.50,10.385
627.00,10.391
627.50,10.400
628.00,10.412
628.50,10.420
629.00,10.432
629.50,10.442
630.00,10.446
630.50,10.456
631.00,10.472
631.50,10.483
632.00,10.494
632.50,10.509
633.00,10.518
633.50,10.533
634.00,10.545
634.50,10.564
635.00,10.582
635.50,10.601
636.00,10.622
636.50,10.643
637.00,10.653
637.50,10.673
638.00,10.695
638.50,10.721
639.00,10.742
639.50,10.765
640.00,10.782
640.50,10.803
641.00,10.825
641.50,10.857
642.00,10.884
642.50,10.912
643.00,10.934
643.50,10.964
644.00,10.996
644.50,11.026
645.00,11.052
645.50,11.078
646.00,11.105
646.50,11.138
647.00,11.168
647.50,11.205
648.00,11.231
648.50,11.261
649.00,11.298
649.50,11.337
650.00,11.379
650.50,11.414
651.00,11.449
651.50,11.479
652.00,11.512
652.50,11.558
653.00,11.597
653.50,11.640
654.00,11.685
654.50,11.727
655.00,11.770
655.50,11.818
656.00,11.866
656.50,11.906
657.00,11.946
657.50,11.985
658.00,12.022
658.50,12.060
659.00,12.101
659.50,12.142
660.00,12.176
660.50,12.215
661.00,12.259
661.50,12.298
662.00,12.344
662.50,12.385
663.00,12.426
663.50,12.467
664.00,12.515
664.50,12.558
665.00,12.611
665.50,12.663
666.00,12.711
666.50,12.753
667.00,12.801
667.50,12.857
668.00,12.913
668.50,12.967
669.00,13.030
669.50,13.081
670.00,13.137
670.50,13.197
671.00,13.272
671.50,13.335
672.00,13.404
672.50,13.466
673.00,13.531
673.50,13.599
674.00,13.678
674.50,13.749
675.00,13.825
675.50,13.895
676.00,13.972
676.50,14.044
677.00,14.125
677.50,14.204
678.00,14.274
678.50,14.345
679.00,14.427
679.50,14.512
680.00,14.595
680.50,14.685
681.00,14.778
681.50,14.882
682.00,14.990
682.50,15.096
683.00,15.200
683.50,15.316
684.00,15.435
684.50,15.553
685.00,15.665
685.50,15.793
686.00,15.904
686.50,16.027
687.00,16.158
687.50,16.302
688.00,16.437
688.50,16.581
689.00,16.729
689.50,16.890
690.00,17.041
690.50,17.215
691.00,17.378
691.50,17.556
692.00,17.733
692.50,17.911
693.00,18.091
693.50,18.284
694.00,18.484
694.50,18.675
695.00,18.872
695.50,19.080
696.00,19.290
696.50,19.495
697.00,19.709
697.50,19.920
698.00,20.145
698.50,20.370
699.00,20.613
699.50,20.846
700.00,21.068
700.50,21.295
701.00,21.529
701.50,21.767
702.00,22.020
702.50,22.247
703.00,22.495
703.50,22.730
704.00,22.981
704.50,23.244
705.00,23.507
705.50,23.777
706.00,24.048
706.50,24.308
707.00,24.572
707.50,24.844
708.00,25.115
708.50,25.386
709.00,25.658
709.50,25.943
710.00,26.231
710.50,26.528
711.00,26.825
711.50,27.142
712.00,27.448
712.50,27.772
713.00,28.086
713.50,28.412
714.00,28.728
714.50,29.043
715.00,29.358
715.50,29.689
716.00,30.025
716.50,30.345
717.00,30.687
717.50,31.039
718.00,31.385
718.50,31.737
719.00,32.088
719.50,32.437
720.00,32.778
720.50,33.063
721.00,33.398
721.50,33.732
722.00,34.059
722.50,34.387
723.00,34.714
723.50,35.041
724.00,35.365
724.50,35.690
725.00,36.014
725.50,36.322
726.00,36.632
726.50,36.941
727.00,37.266
727.50,37.587
728.00,37.892
728.50,38.179
729.00,38.486
729.50,38.795
730.00,39.118
730.50,39.410
731.00,39.707
731.50,40.017
732.00,40.316
732.50,40.630
733.00,40.923
733.50,41.237
734.00,41.541
734.50,41.844
735.00,42.137
735.50,42.426
736.00,42.728
736.50,43.034
737.00,43.345
737.50,43.638
738.00,43.929
738.50,44.243
739.00,44.560
739.50,44.851
740.00,45.139
740.50,45.409
741.00,45.723
741.50,46.024
742.00,46.297
742.50,46.585
743.00,46.866
743.50,47.163
744.00,47.427
744.50,47.701
745.00,47.978
745.50,48.256
746.00,48.539
746.50,48.818
747.00,49.076
747.50,49.336
748.00,49.582
748.50,49.847
749.00,50.098
749.50,50.362
750.00,50.615
750.50,50.869
751.00,51.138
751.50,51.382
752.00,51.636
752.50,51.893
753.00,52.135
753.50,52.378
754.00,52.627
754.50,52.876
755.00,53.115
755.50,53.361
756.00,53.606
756.50,53.831
757.00,54.063
757.50,54.298
758.00,54.527
758.50,54.773
759.00,54.996
759.50,55.214
760.00,55.446
760.50,55.685
761.00,55.914
761.50,56.124
762.00,56.337
762.50,56.545
763.00,56.758
763.50,56.971
764.00,57.187
764.50,57.398
765.00,57.603
765.50,57.799
766.00,57.994
766.50,58.179
767.00,58.385
767.50,58.578
768.00,58.770
768.50,58.964
769.00,59.148
769.50,59.334
770.00,59.506
770.50,59.674
771.00,59.839
771.50,60.006
772.00,60.186
772.50,60.362
773.00,60.524
773.50,60.688
774.00,60.856
774.50,61.012
775.00,61.159
775.50,61.302
776.00,61.449
776.50,61.578
777.00,61.704
777.50,61.811
778.00,61.919
778.50,62.021
779.00,62.107
779.50,62.187
780.00,62.260
