Square_number,Circle_number,Center_x_display,Center_y_display,Diameter_nm
1,86,214,132,24.18181818181818
1,87,139,176,17.272727272727273
1,88,152,178,10.363636363636363
1,89,166,181,13.818181818181818
1,90,192,182,13.818181818181818
1,91,211,192,13.818181818181818
1,92,217,202,17.272727272727273
1,93,274,190,17.272727272727273
1,94,285,209,17.272727272727273
1,95,144,191,13.818181818181818
1,96,161,198,17.272727272727273
1,97,126,213,17.272727272727273
1,98,150,207,10.363636363636363
1,99,145,215,10.363636363636363
1,100,154,227,10.363636363636363
1,101,195,229,13.818181818181818
1,102,170,247,20.727272727272727
1,103,194,274,20.727272727272727
1,104,207,263,13.818181818181818
1,105,215,273,13.818181818181818
1,106,223,260,10.363636363636363
1,107,215,241,17.272727272727273
1,108,209,227,20.727272727272727
1,109,109,278,13.818181818181818
1,110,28,302,20.727272727272727
1,111,25,324,20.727272727272727
1,112,5,313,31.09090909090909
1,113,49,345,31.09090909090909
1,114,10,337,13.818181818181818
1,115,21,363,31.09090909090909
1,116,13,382,17.272727272727273
1,117,16,348,10.363636363636363
1,118,29,390,17.272727272727273
1,119,66,394,13.818181818181818
1,120,45,405,17.272727272727273
1,121,16,425,24.18181818181818
1,122,28,426,24.18181818181818
1,123,4,432,17.272727272727273
1,124,11,466,17.272727272727273
1,125,37,449,17.272727272727273
1,126,71,479,20.727272727272727
1,127,96,485,13.818181818181818
1,128,104,480,17.272727272727273
1,129,89,450,31.09090909090909
1,130,64,455,31.09090909090909
1,131,49,439,6.909090909090909
1,132,101,388,13.818181818181818
1,133,97,367,20.727272727272727
1,134,108,354,10.363636363636363
1,135,118,335,20.727272727272727
1,136,122,354,24.18181818181818
1,137,138,375,13.818181818181818
1,138,151,377,17.272727272727273
1,139,182,385,27.636363636363637
1,140,151,390,13.818181818181818
1,141,138,393,13.818181818181818
1,142,132,414,24.18181818181818
1,143,109,400,13.818181818181818
1,144,117,439,10.363636363636363
1,145,154,431,24.18181818181818
1,146,154,442,13.818181818181818
1,147,144,435,20.727272727272727
1,148,138,463,20.727272727272727
1,149,137,475,13.818181818181818
1,150,169,462,17.272727272727273
1,151,178,475,17.272727272727273
1,152,149,487,6.909090909090909
1,153,131,242,10.363636363636363
1,154,138,259,13.818181818181818
1,155,149,286,20.727272727272727
1,156,152,297,20.727272727272727
1,157,139,301,24.18181818181818
1,158,148,319,17.272727272727273
1,159,163,302,17.272727272727273
1,160,183,329,20.727272727272727
1,161,193,323,20.727272727272727
1,162,213,305,24.18181818181818
1,163,195,294,17.272727272727273
1,164,185,285,10.363636363636363
1,165,241,279,24.18181818181818
1,166,274,273,17.272727272727273
1,167,288,246,20.727272727272727
1,168,305,241,17.272727272727273
1,169,338,235,13.818181818181818
1,170,229,343,17.272727272727273
1,171,171,353,17.272727272727273
1,172,169,369,17.272727272727273
1,173,196,366,17.272727272727273
1,174,206,356,10.363636363636363
1,175,237,375,20.727272727272727
1,176,262,378,17.272727272727273
1,177,250,365,20.727272727272727
1,178,222,406,20.727272727272727
1,179,202,399,20.727272727272727
1,180,218,389,13.818181818181818
1,181,258,404,13.818181818181818
1,182,220,434,20.727272727272727
1,183,175,399,20.727272727272727
1,184,180,417,17.272727272727273
1,185,183,436,17.272727272727273
1,186,204,447,13.818181818181818
1,187,222,467,13.818181818181818
1,188,226,483,13.818181818181818
1,189,237,472,13.818181818181818
1,190,249,467,13.818181818181818
1,191,272,473,13.818181818181818
1,192,263,449,13.818181818181818
1,193,272,437,6.909090909090909
1,194,257,432,10.363636363636363
1,195,318,472,10.363636363636363
1,196,301,458,72.54545454545455
1,197,287,449,10.363636363636363
1,198,285,350,38.0
1,199,304,344,20.727272727272727
1,200,317,338,24.18181818181818
1,201,333,356,13.818181818181818
1,202,326,378,24.18181818181818
1,203,276,381,17.272727272727273
1,204,300,381,13.818181818181818
1,205,309,307,24.18181818181818
1,206,286,311,17.272727272727273
1,207,275,335,13.818181818181818
1,208,269,325,10.363636363636363
1,209,265,310,13.818181818181818
1,210,335,270,10.363636363636363
1,211,298,272,6.909090909090909
1,212,351,298,13.818181818181818
1,213,340,300,20.727272727272727
1,214,355,270,24.18181818181818
1,215,300,20,27.636363636363637
1,216,329,19,13.818181818181818
1,217,329,33,13.818181818181818
1,218,344,53,13.818181818181818
1,219,360,65,24.18181818181818
1,220,363,51,17.272727272727273
1,221,369,41,10.363636363636363
1,222,394,42,20.727272727272727
1,223,401,62,24.18181818181818
1,224,413,52,17.272727272727273
1,225,450,17,31.09090909090909
1,226,419,14,13.818181818181818
1,227,431,38,27.636363636363637
1,228,307,56,24.18181818181818
1,229,336,67,10.363636363636363
1,230,355,78,24.18181818181818
1,231,345,84,17.272727272727273
1,232,312,86,13.818181818181818
1,233,314,106,13.818181818181818
1,234,345,113,20.727272727272727
1,235,331,116,17.272727272727273
1,236,321,130,13.818181818181818
1,237,344,143,20.727272727272727
1,238,463,97,13.818181818181818
1,239,466,56,13.818181818181818
1,240,485,41,24.18181818181818
1,241,468,127,17.272727272727273
1,242,426,180,20.727272727272727
1,243,455,188,24.18181818181818
1,244,443,179,17.272727272727273
1,245,451,296,20.727272727272727
1,246,461,314,24.18181818181818
1,247,437,296,20.727272727272727
1,248,421,284,24.18181818181818
1,249,382,219,13.818181818181818
1,250,392,265,17.272727272727273
1,251,380,251,13.818181818181818
1,252,420,323,20.727272727272727
1,253,446,320,17.272727272727273
1,254,449,337,13.818181818181818
1,255,464,334,13.818181818181818
1,256,480,334,17.272727272727273
1,257,438,373,20.727272727272727
1,258,463,398,17.272727272727273
1,259,415,381,20.727272727272727
1,260,375,413,17.272727272727273
1,261,370,438,31.09090909090909
1,262,381,459,20.727272727272727
1,263,381,473,13.818181818181818
1,264,408,423,20.727272727272727
1,265,396,411,20.727272727272727
1,266,413,405,24.18181818181818
1,267,427,398,17.272727272727273
1,268,469,438,31.09090909090909
1,269,453,419,13.818181818181818
1,270,470,416,10.363636363636363
1,271,455,427,6.909090909090909
1,272,345,480,10.363636363636363
1,273,336,485,3.4545454545454546
1,274,362,121,6.909090909090909
1,275,370,108,17.272727272727273
1,276,45,484,10.363636363636363
1,277,333,411,13.818181818181818
1,278,323,398,10.363636363636363
1,279,338,424,10.363636363636363
1,280,310,424,10.363636363636363
1,281,286,401,13.818181818181818
1,282,339,443,13.818181818181818
1,283,475,351,17.272727272727273
1,284,405,103,20.727272727272727
1,285,319,143,10.363636363636363
1,286,283,109,13.818181818181818
1,287,280,46,6.909090909090909
2,288,508,14,41.45454545454545
2,289,555,15,17.272727272727273
2,290,592,19,20.727272727272727
2,291,587,11,17.272727272727273
2,292,609,7,20.727272727272727
2,293,657,26,27.636363636363637
2,294,637,10,24.18181818181818
2,295,726,3,38.0
2,296,698,16,17.272727272727273
2,297,688,56,48.36363636363636
2,298,710,64,38.0
2,299,600,41,10.363636363636363
2,300,575,66,27.636363636363637
2,301,569,107,27.636363636363637
2,302,560,157,41.45454545454545
2,303,570,147,20.727272727272727
2,304,529,41,20.727272727272727
2,305,523,51,13.818181818181818
2,306,516,58,13.818181818181818
2,307,527,96,17.272727272727273
2,308,548,100,17.272727272727273
2,309,508,120,17.272727272727273
2,310,522,124,20.727272727272727
2,311,534,160,20.727272727272727
2,312,583,189,20.727272727272727
2,313,590,170,20.727272727272727
2,314,597,148,24.18181818181818
2,315,504,199,20.727272727272727
2,316,530,226,17.272727272727273
2,317,538,240,17.272727272727273
2,318,550,269,24.18181818181818
2,319,509,242,24.18181818181818
2,320,498,254,41.45454545454545
2,321,522,242,17.272727272727273
2,322,521,303,24.18181818181818
2,323,510,275,10.363636363636363
2,324,577,204,27.636363636363637
2,325,577,221,27.636363636363637
2,326,638,258,38.0
2,327,785,26,17.272727272727273
2,328,499,330,13.818181818181818
2,329,497,350,17.272727272727273
2,330,499,366,17.272727272727273
2,331,511,374,17.272727272727273
2,332,506,388,17.272727272727273
2,333,497,393,13.818181818181818
2,334,508,402,6.909090909090909
2,335,501,411,13.818181818181818
2,336,531,434,44.90909090909091
2,337,503,433,24.18181818181818
2,338,500,449,13.818181818181818
2,339,522,470,6.909090909090909
2,340,544,453,17.272727272727273
2,341,549,471,6.909090909090909
2,342,536,473,10.363636363636363
2,343,540,368,27.636363636363637
2,344,542,341,13.818181818181818
2,345,571,363,20.727272727272727
2,346,529,345,13.818181818181818
2,347,565,295,24.18181818181818
2,348,577,268,24.18181818181818
2,349,586,286,17.272727272727273
2,350,587,304,17.272727272727273
2,351,542,294,13.818181818181818
2,352,559,312,13.818181818181818
2,353,549,317,10.363636363636363
2,354,565,336,13.818181818181818
2,355,585,417,13.818181818181818
2,356,585,430,17.272727272727273
2,357,603,437,13.818181818181818
2,358,654,430,38.0
2,359,637,442,24.18181818181818
2,360,637,460,24.18181818181818
2,361,603,460,13.818181818181818
2,362,588,448,10.363636363636363
2,363,604,279,13.818181818181818
2,364,596,256,13.818181818181818
2,365,612,252,17.272727272727273
2,366,624,287,10.363636363636363
2,367,604,80,17.272727272727273
2,368,615,107,10.363636363636363
2,369,626,90,13.818181818181818
2,370,640,77,17.272727272727273
2,371,639,102,17.272727272727273
2,372,677,121,17.272727272727273
2,373,671,89,17.272727272727273
2,374,707,113,20.727272727272727
2,375,708,101,20.727272727272727
2,376,720,123,17.272727272727273
2,377,723,151,20.727272727272727
2,378,742,164,13.818181818181818
2,379,731,212,41.45454545454545
2,380,755,84,24.18181818181818
2,381,780,94,27.636363636363637
2,382,766,98,13.818181818181818
2,383,740,100,13.818181818181818
2,384,646,182,24.18181818181818
2,385,631,186,24.18181818181818
2,386,660,190,17.272727272727273
2,387,682,210,17.272727272727273
2,388,672,182,17.272727272727273
2,389,697,221,24.18181818181818
2,390,714,238,20.727272727272727
2,391,709,285,31.09090909090909
2,392,690,303,27.636363636363637
2,393,679,291,17.272727272727273
2,394,669,308,17.272727272727273
2,395,665,326,41.45454545454545
2,396,716,335,34.54545454545455
2,397,813,301,55.27272727272727
2,398,865,262,48.36363636363636
2,399,919,245,48.36363636363636
2,400,875,141,51.81818181818181
2,401,968,132,69.0909090909091
2,402,665,166,10.363636363636363
2,403,692,155,13.818181818181818
2,404,700,150,10.363636363636363
2,405,760,140,10.363636363636363
2,406,768,147,10.363636363636363
2,407,778,153,10.363636363636363
2,408,773,128,13.818181818181818
2,409,820,171,44.90909090909091
2,410,838,222,27.636363636363637
2,411,792,217,48.36363636363636
2,412,792,229,17.272727272727273
2,413,775,256,34.54545454545455
2,414,782,241,17.272727272727273
2,415,794,261,6.909090909090909
2,416,669,228,17.272727272727273
2,417,667,210,10.363636363636363
2,418,690,229,10.363636363636363
2,419,679,237,13.818181818181818
2,420,686,258,13.818181818181818
2,421,702,254,20.727272727272727
2,422,657,238,13.818181818181818
2,423,649,229,13.818181818181818
2,424,625,218,17.272727272727273
2,425,638,205,13.818181818181818
2,426,654,215,20.727272727272727
2,427,631,227,10.363636363636363
2,428,641,127,17.272727272727273
2,429,644,118,10.363636363636363
2,430,516,173,17.272727272727273
2,431,602,359,13.818181818181818
2,432,588,398,10.363636363636363
2,433,613,410,10.363636363636363
2,434,588,466,10.363636363636363
2,435,604,476,34.54545454545455
2,436,642,396,17.272727272727273
2,437,686,394,24.18181818181818
2,438,728,394,27.636363636363637
2,439,713,407,20.727272727272727
2,440,713,439,17.272727272727273
2,441,721,444,10.363636363636363
2,442,708,455,17.272727272727273
2,443,730,484,20.727272727272727
2,444,850,434,44.90909090909091
2,445,890,433,48.36363636363636
2,446,637,350,17.272727272727273
2,447,600,304,10.363636363636363
2,448,604,321,10.363636363636363
2,449,635,331,13.818181818181818
2,450,649,340,10.363636363636363
2,451,656,363,13.818181818181818
2,452,661,263,6.909090909090909
2,453,745,261,13.818181818181818
2,454,752,277,10.363636363636363
2,455,771,281,17.272727272727273
2,456,773,309,17.272727272727273
2,457,786,319,10.363636363636363
2,458,788,337,13.818181818181818
2,459,767,362,13.818181818181818
2,460,797,350,13.818181818181818
2,461,760,346,20.727272727272727
2,462,737,367,24.18181818181818
2,463,760,412,24.18181818181818
2,464,785,411,17.272727272727273
2,465,756,432,17.272727272727273
2,466,786,456,24.18181818181818
2,467,810,455,20.727272727272727
2,468,815,445,13.818181818181818
2,469,840,459,31.09090909090909
2,470,830,474,20.727272727272727
2,471,831,376,34.54545454545455
2,472,839,364,20.727272727272727
2,473,845,334,41.45454545454545
2,474,855,302,17.272727272727273
2,475,834,242,13.818181818181818
2,476,875,352,17.272727272727273
2,477,877,368,17.272727272727273
2,478,905,389,13.818181818181818
2,479,883,398,20.727272727272727
2,480,865,405,13.818181818181818
2,481,857,377,24.18181818181818
2,482,850,395,10.363636363636363
2,483,792,363,10.363636363636363
2,484,803,371,13.818181818181818
2,485,802,70,17.272727272727273
2,486,789,58,10.363636363636363
2,487,815,48,13.818181818181818
2,488,801,26,20.727272727272727
2,489,846,39,13.818181818181818
2,490,848,20,20.727272727272727
2,491,939,12,34.54545454545455
2,492,877,38,27.636363636363637
2,493,865,64,17.272727272727273
2,494,871,80,17.272727272727273
2,495,882,95,10.363636363636363
2,496,840,59,13.818181818181818
2,497,829,70,17.272727272727273
2,498,814,84,24.18181818181818
2,499,834,96,10.363636363636363
2,500,847,110,13.818181818181818
2,501,860,111,10.363636363636363
2,502,880,114,20.727272727272727
2,503,911,62,17.272727272727273
2,504,918,79,13.818181818181818
2,505,943,96,13.818181818181818
2,506,962,49,13.818181818181818
2,507,959,32,17.272727272727273
2,508,914,33,17.272727272727273
2,509,960,62,10.363636363636363
2,510,976,84,20.727272727272727
2,511,760,168,17.272727272727273
2,512,742,54,17.272727272727273
2,513,758,201,24.18181818181818
2,514,946,226,20.727272727272727
2,515,922,186,27.636363636363637
2,516,909,195,27.636363636363637
2,517,896,196,17.272727272727273
2,518,913,141,24.18181818181818
2,519,925,121,20.727272727272727
2,520,937,266,13.818181818181818
2,521,922,268,20.727272727272727
2,522,881,243,13.818181818181818
2,523,872,229,13.818181818181818
2,524,875,218,10.363636363636363
2,525,914,315,31.09090909090909
2,526,927,335,20.727272727272727
2,527,949,283,17.272727272727273
2,528,930,305,6.909090909090909
2,529,946,314,10.363636363636363
2,530,916,356,10.363636363636363
2,531,953,359,10.363636363636363
2,532,972,354,17.272727272727273
2,533,939,388,10.363636363636363
2,534,959,386,13.818181818181818
2,535,794,475,13.818181818181818
2,536,667,460,17.272727272727273
2,537,668,443,10.363636363636363
2,538,683,474,13.818181818181818
2,539,698,418,13.818181818181818
2,540,968,190,17.272727272727273
2,541,969,228,17.272727272727273
2,542,951,414,17.272727272727273
2,543,955,434,20.727272727272727
2,544,787,377,10.363636363636363
2,545,904,267,17.272727272727273
2,546,975,411,13.818181818181818
2,547,808,402,17.272727272727273
2,548,816,391,13.818181818181818
2,549,604,380,17.272727272727273
3,550,997,334,62.18181818181818
3,551,1000,298,41.45454545454545
3,552,1041,326,38.0
3,553,1042,226,31.09090909090909
3,554,1013,245,24.18181818181818
3,555,1007,268,17.272727272727273
3,556,1001,198,13.818181818181818
3,557,1018,161,17.272727272727273
3,558,1005,97,17.272727272727273
3,559,991,87,17.272727272727273
3,560,988,37,10.363636363636363
3,561,992,22,13.818181818181818
3,562,1050,4,51.81818181818181
3,563,1108,30,31.09090909090909
3,564,1062,28,13.818181818181818
3,565,1060,46,13.818181818181818
3,566,1075,64,24.18181818181818
3,567,1097,53,24.18181818181818
3,568,1136,66,17.272727272727273
3,569,1122,73,17.272727272727273
3,570,1132,117,24.18181818181818
3,571,1151,110,17.272727272727273
3,572,1144,126,20.727272727272727
3,573,1140,139,17.272727272727273
3,574,1091,140,20.727272727272727
3,575,1106,175,38.0
3,576,1104,75,13.818181818181818
3,577,1070,83,17.272727272727273
3,578,1081,100,13.818181818181818
3,579,1026,106,17.272727272727273
3,580,1061,142,17.272727272727273
3,581,1049,132,13.818181818181818
3,582,1056,192,20.727272727272727
3,583,1104,219,31.09090909090909
3,584,1133,264,48.36363636363636
3,585,1130,240,27.636363636363637
3,586,1172,226,20.727272727272727
3,587,1189,224,41.45454545454545
3,588,1196,201,38.0
3,589,1213,198,44.90909090909091
3,590,1282,120,51.81818181818181
3,591,1402,120,65.63636363636364
3,592,1410,17,41.45454545454545
3,593,1154,199,20.727272727272727
3,594,1158,175,13.818181818181818
3,595,1196,168,20.727272727272727
3,596,1168,52,27.636363636363637
3,597,1190,22,38.0
3,598,1198,62,24.18181818181818
3,599,1192,76,13.818181818181818
3,600,1208,147,20.727272727272727
3,601,1217,160,13.818181818181818
3,602,1229,143,17.272727272727273
3,603,1241,159,17.272727272727273
3,604,1278,158,13.818181818181818
3,605,1291,160,17.272727272727273
3,606,1150,11,24.18181818181818
3,607,1058,266,10.363636363636363
3,608,1075,258,20.727272727272727
3,609,1077,245,17.272727272727273
3,610,1083,234,17.272727272727273
3,611,1092,251,20.727272727272727
3,612,1074,300,17.272727272727273
3,613,1028,294,13.818181818181818
3,614,1044,307,20.727272727272727
3,615,1061,311,20.727272727272727
3,616,1018,352,17.272727272727273
3,617,1027,374,13.818181818181818
3,618,1008,411,17.272727272727273
3,619,1008,434,24.18181818181818
3,620,1027,458,10.363636363636363
3,621,1022,477,51.81818181818181
3,622,1047,407,24.18181818181818
3,623,1071,404,24.18181818181818
3,624,1061,441,17.272727272727273
3,625,1066,453,13.818181818181818
3,626,1069,484,13.818181818181818
3,627,1092,482,20.727272727272727
3,628,1112,445,34.54545454545455
3,629,1133,447,34.54545454545455
3,630,1153,430,27.636363636363637
3,631,1177,440,48.36363636363636
3,632,1123,414,44.90909090909091
3,633,1103,342,13.818181818181818
3,634,1147,388,13.818181818181818
3,635,1153,377,20.727272727272727
3,636,1191,377,24.18181818181818
3,637,1145,287,17.272727272727273
3,638,1123,368,17.272727272727273
3,639,1192,241,13.818181818181818
3,640,1147,234,17.272727272727273
3,641,1158,251,20.727272727272727
3,642,1024,76,17.272727272727273
3,643,1003,61,17.272727272727273
3,644,1027,180,13.818181818181818
3,645,1222,31,10.363636363636363
3,646,1208,34,13.818181818181818
3,647,1222,55,6.909090909090909
3,648,1245,29,10.363636363636363
3,649,1252,17,10.363636363636363
3,650,1264,6,17.272727272727273
3,651,1295,8,13.818181818181818
3,652,1285,28,13.818181818181818
3,653,1276,12,10.363636363636363
3,654,1263,33,6.909090909090909
3,655,1258,47,6.909090909090909
3,656,1238,69,13.818181818181818
3,657,1244,76,10.363636363636363
3,658,1226,69,10.363636363636363
3,659,1247,88,6.909090909090909
3,660,1226,107,6.909090909090909
3,661,1185,97,20.727272727272727
3,662,1303,47,10.363636363636363
3,663,1307,34,17.272727272727273
3,664,1337,21,13.818181818181818
3,665,1349,6,24.18181818181818
3,666,1364,5,10.363636363636363
3,667,1350,23,10.363636363636363
3,668,1380,29,17.272727272727273
3,669,1372,38,17.272727272727273
3,670,1378,51,13.818181818181818
3,671,1381,68,17.272727272727273
3,672,1310,53,17.272727272727273
3,673,1322,65,10.363636363636363
3,674,1310,80,13.818181818181818
3,675,1328,109,17.272727272727273
3,676,1352,114,17.272727272727273
3,677,1342,102,13.818181818181818
3,678,1383,104,13.818181818181818
3,679,1361,81,31.09090909090909
3,680,1414,74,13.818181818181818
3,681,1433,69,20.727272727272727
3,682,1428,84,6.909090909090909
3,683,1441,90,24.18181818181818
3,684,1451,9,31.09090909090909
3,685,1464,25,10.363636363636363
3,686,1461,49,17.272727272727273
3,687,1427,41,27.636363636363637
3,688,1403,46,13.818181818181818
3,689,1352,62,17.272727272727273
3,690,1358,46,13.818181818181818
3,691,1380,166,24.18181818181818
3,692,1418,171,34.54545454545455
3,693,1451,166,24.18181818181818
3,694,1472,192,55.27272727272727
3,695,1471,105,41.45454545454545
3,696,1472,127,27.636363636363637
3,697,1458,67,20.727272727272727
3,698,1463,81,6.909090909090909
3,699,1435,109,13.818181818181818
3,700,1437,121,13.818181818181818
3,701,1451,136,10.363636363636363
3,702,1435,147,13.818181818181818
3,703,1326,150,27.636363636363637
3,704,1319,131,17.272727272727273
3,705,1290,100,27.636363636363637
3,706,1345,193,20.727272727272727
3,707,1325,169,24.18181818181818
3,708,1394,181,17.272727272727273
3,709,1422,219,27.636363636363637
3,710,1417,194,17.272727272727273
3,711,1436,183,10.363636363636363
3,712,1448,201,17.272727272727273
3,713,1458,208,17.272727272727273
3,714,1444,219,20.727272727272727
3,715,1447,257,34.54545454545455
3,716,1462,311,44.90909090909091
3,717,1424,313,69.0909090909091
3,718,1398,280,34.54545454545455
3,719,1375,231,24.18181818181818
3,720,1382,247,17.272727272727273
3,721,1346,249,17.272727272727273
3,722,1361,246,20.727272727272727
3,723,1303,212,20.727272727272727
3,724,1293,230,27.636363636363637
3,725,1309,245,20.727272727272727
3,726,1274,261,31.09090909090909
3,727,1261,201,27.636363636363637
3,728,1239,200,20.727272727272727
3,729,1260,213,17.272727272727273
3,730,1277,232,17.272727272727273
3,731,1181,161,17.272727272727273
3,732,1161,144,10.363636363636363
3,733,1131,195,17.272727272727273
3,734,1134,213,13.818181818181818
3,735,1221,238,13.818181818181818
3,736,1225,222,20.727272727272727
3,737,1211,267,20.727272727272727
3,738,1205,290,24.18181818181818
3,739,1227,288,17.272727272727273
3,740,1205,317,13.818181818181818
3,741,1206,333,20.727272727272727
3,742,1211,348,17.272727272727273
3,743,1220,357,13.818181818181818
3,744,1208,383,24.18181818181818
3,745,1232,380,34.54545454545455
3,746,1241,421,31.09090909090909
3,747,1273,315,20.727272727272727
3,748,1299,326,20.727272727272727
3,749,1304,291,20.727272727272727
3,750,1305,278,17.272727272727273
3,751,1317,284,17.272727272727273
3,752,1319,308,13.818181818181818
3,753,1314,335,17.272727272727273
3,754,1312,350,20.727272727272727
3,755,1304,360,13.818181818181818
3,756,1331,366,24.18181818181818
3,757,1382,388,44.90909090909091
3,758,1262,268,24.18181818181818
3,759,1241,276,17.272727272727273
3,760,1253,284,6.909090909090909
3,761,1325,270,13.818181818181818
3,762,1341,288,10.363636363636363
3,763,1358,275,20.727272727272727
3,764,1376,308,17.272727272727273
3,765,1374,281,10.363636363636363
3,766,1381,296,10.363636363636363
3,767,1403,359,24.18181818181818
3,768,1423,360,20.727272727272727
3,769,1413,366,13.818181818181818
3,770,1423,378,17.272727272727273
3,771,1426,400,31.09090909090909
3,772,1445,365,20.727272727272727
3,773,1442,383,20.727272727272727
3,774,1445,412,13.818181818181818
3,775,1453,421,13.818181818181818
3,776,1427,426,20.727272727272727
3,777,1447,453,31.09090909090909
3,778,1432,468,17.272727272727273
3,779,1465,474,24.18181818181818
3,780,1448,484,24.18181818181818
3,781,1424,477,17.272727272727273
3,782,1393,418,20.727272727272727
3,783,1397,404,10.363636363636363
3,784,1356,333,17.272727272727273
3,785,1353,348,17.272727272727273
3,786,1313,382,24.18181818181818
3,787,1296,370,17.272727272727273
3,788,1300,396,27.636363636363637
3,789,1326,404,20.727272727272727
3,790,1345,408,17.272727272727273
3,791,1357,398,20.727272727272727
3,792,1340,384,20.727272727272727
3,793,1407,224,17.272727272727273
3,794,1407,239,20.727272727272727
3,795,1415,257,24.18181818181818
3,796,1260,345,17.272727272727273
3,797,1249,373,13.818181818181818
3,798,1321,438,20.727272727272727
3,799,1344,433,20.727272727272727
3,800,1306,452,24.18181818181818
3,801,1323,469,27.636363636363637
3,802,1307,478,24.18181818181818
3,803,1353,449,20.727272727272727
3,804,1376,442,17.272727272727273
3,805,1372,480,24.18181818181818
3,806,1408,439,13.818181818181818
3,807,1401,457,13.818181818181818
3,808,1274,447,17.272727272727273
3,809,1237,449,13.818181818181818
3,810,1216,419,20.727272727272727
3,811,1123,482,20.727272727272727
3,812,1218,481,24.18181818181818
3,813,1203,455,10.363636363636363
3,814,1138,320,10.363636363636363
3,815,1322,203,20.727272727272727
4,816,436,559,103.63636363636363
4,817,285,537,38.0
4,818,235,500,38.0
4,819,269,509,20.727272727272727
4,820,90,501,31.09090909090909
4,821,9,500,20.727272727272727
4,822,29,510,13.818181818181818
4,823,53,519,27.636363636363637
4,824,82,516,20.727272727272727
4,825,27,554,13.818181818181818
4,826,64,551,20.727272727272727
4,827,70,539,20.727272727272727
4,828,50,566,27.636363636363637
4,829,34,604,17.272727272727273
4,830,43,601,13.818181818181818
4,831,69,569,17.272727272727273
4,832,59,586,13.818181818181818
4,833,120,538,20.727272727272727
4,834,120,572,13.818181818181818
4,835,133,571,13.818181818181818
4,836,169,558,20.727272727272727
4,837,174,526,17.272727272727273
4,838,186,530,10.363636363636363
4,839,212,527,17.272727272727273
4,840,214,551,20.727272727272727
4,841,230,541,20.727272727272727
4,842,217,580,41.45454545454545
4,843,278,615,51.81818181818181
4,844,184,598,44.90909090909091
4,845,165,623,58.72727272727273
4,846,143,660,38.0
4,847,57,680,27.636363636363637
4,848,90,666,24.18181818181818
4,849,81,626,24.18181818181818
4,850,90,620,20.727272727272727
4,851,100,608,13.818181818181818
4,852,122,586,20.727272727272727
4,853,101,595,17.272727272727273
4,854,50,628,17.272727272727273
4,855,44,656,20.727272727272727
4,856,72,695,38.0
4,857,106,675,20.727272727272727
